REGION_INDEX,TIME,STARTEND
2788,227.30279874801636,1676739876.4888515
6808,234.68952059745789,1676739876.7163463
1169,264.00559306144714,1676739879.4109688
2349,249.02114868164062,1676739880.591128
3087,266.91707587242126,1676739881.557
4847,260.2596080303192,1676739883.2867603
2748,289.2132875919342,1676739883.9771826
4906,489.55684089660645,1676739884.0541341
6266,282.23677277565,1676739885.0608125
6305,392.8591561317444,1676739886.393058
6226,239.8167269229889,1676739887.121904
2069,259.32280468940735,1676739888.8149498
6585,405.39047288894653,1676739891.137531
1227,397.5221412181854,1676739891.178845
989,221.24118494987488,1676739891.686312
7046,308.6640257835388,1676739892.020531
3646,308.48122906684875,1676739892.2583673
1209,218.85342073440552,1676739892.866175
3449,276.4918396472931,1676739893.0477717
3286,428.3631012439728,1676739893.1312912
4785,285.8410177230835,1676739893.9014208
5406,473.41650462150574,1676739895.3356407
728,279.21371388435364,1676739895.523003
2388,348.4215757846832,1676739896.25251
2528,237.26765942573547,1676739896.3082216
3667,358.28594040870667,1676739896.5158496
3128,210.34966230392456,1676739896.6804495
6286,357.951860666275,1676739897.855104
5007,258.9959819316864,1676739898.2806695
3845,278.5234124660492,1676739898.364411
5385,276.922483921051,1676739899.0487072
2588,218.37407159805298,1676739899.7494495
1748,248.9238612651825,1676739901.8962345
828,236.81452870368958,1676739902.4092991
5845,215.55606603622437,1676739903.6311476
5166,247.1696343421936,1676739903.909844
4986,291.4572732448578,1676739904.1115942
5886,464.1660873889923,1676739904.1668267
6827,370.52192401885986,1676739905.197554
4207,322.09462809562683,1676739906.02423
848,288.9850118160248,1676739907.9084039
7227,227.46412920951843,1676739910.104945
6146,319.94294238090515,1676739910.1049066
2287,247.22770881652832,1676739910.2525942
7187,222.75214552879333,1676739911.3567975
3407,298.2028181552887,1676739911.4507408
450,302.01216673851013,1676739912.4481072
4187,319.99703216552734,1676739912.859057
1967,246.05640864372253,1676739914.476037
2448,240.66950178146362,1676739915.2281826
2408,280.0399606227875,1676739916.340172
4426,326.54144191741943,1676739917.0357943
1509,272.21638917922974,1676739918.3103757
5566,446.5351605415344,1676739919.0970962
6006,266.64003133773804,1676739919.2101746
3068,222.2334008216858,1676739921.1601403
4567,232.3688826560974,1676739921.4321373
129,243.17922258377075,1676739921.4670527
5866,253.92124342918396,1676739921.9500892
5045,242.36877822875977,1676739922.1565568
5485,411.403737783432,1676739922.4725237
869,271.9837648868561,1676739922.7831962
4487,244.53675079345703,1676739922.814674
5125,508.7838668823242,1676739923.604316
1408,261.1550238132477,1676739924.08234
1249,386.5865623950958,1676739924.1090884
2948,239.61414122581482,1676739925.6809883
7105,413.1483907699585,1676739925.7284799
3486,363.6595025062561,1676739926.570849
4367,399.59749579429626,1676739927.0294142
5585,316.2538688182831,1676739927.0508733
6066,343.85650610923767,1676739930.1921976
6766,377.10739374160767,1676739931.37294
1469,258.97393560409546,1676739932.2616937
5626,449.71431970596313,1676739933.0084715
4026,511.85908675193787,1676739934.0564296
7405,387.17679738998413,1676739934.8417993
2648,236.6622838973999,1676739935.0102496
3107,456.1737549304962,1676739935.384026
3027,286.9286139011383,1676739937.3313222
5147,244.45675134658813,1676739938.2704241
3926,296.3789255619049,1676739938.5179682
350,277.25047421455383,1676739938.7187085
1527,240.74677801132202,1676739939.6825283
6086,248.70450377464294,1676739941.4620972
4607,244.1940040588379,1676739941.6214838
7026,328.96586179733276,1676739941.6215084
5705,458.4388267993927,1676739942.464245
1688,349.03596901893616,1676739942.7178485
769,233.48979568481445,1676739942.974537
669,228.31822729110718,1676739942.9745686
3946,289.87586736679077,1676739945.1758633
1368,317.35402274131775,1676739945.3169684
3008,272.1754870414734,1676739945.3186471
6667,412.55994415283203,1676739945.9319174
4587,233.89646196365356,1676739947.420529
4707,404.30918407440186,1676739949.2157683
2248,263.1170654296875,1676739949.3521087
2828,284.5372369289398,1676739949.3760238
2688,298.04529547691345,1676739949.3841894
6387,251.41184663772583,1676739951.2531202
4407,270.0638656616211,1676739951.5223174
5746,301.63680362701416,1676739953.1839871
5286,243.3598256111145,1676739953.2033825
4628,229.7548611164093,1676739955.8181543
5726,270.0652573108673,1676739957.8610008
6365,493.758695602417,1676739959.1497273
147,488.6116886138916,1676739959.2105486
1268,243.72568130493164,1676739959.2581627
6986,235.86353874206543,1676739959.3687804
6445,483.97953629493713,1676739959.635863
7367,262.7104368209839,1676739960.1590862
7386,387.38221168518066,1676739960.1950183
309,338.906058549881,1676739960.3317232
490,216.64206457138062,1676739960.7374887
1429,249.47094655036926,1676739961.3563485
7145,396.0811080932617,1676739961.8012204
1348,350.19193291664124,1676739962.017776
1107,368.5930848121643,1676739963.0858045
3567,285.31547474861145,1676739964.2695522
4328,357.7327642440796,1676739965.6883779
1308,382.1545958518982,1676739970.2028024
1028,256.0508191585541,1676739973.0537865
6847,248.55036520957947,1676739973.1133962
429,248.48417592048645,1676739973.135701
3608,295.4977822303772,1676739973.310917
4947,234.41855335235596,1676739974.4013646
7006,299.9384255409241,1676739974.4510374
2908,268.02684712409973,1676739974.9640076
5107,265.26890206336975,1676739975.1283753
4466,373.9612936973572,1676739975.2520745
2188,206.79010033607483,1676739975.665859
3586,469.90582823753357,1676739977.2826295
1549,281.00196385383606,1676739977.9532564
2848,264.71251368522644,1676739978.7668262
3148,264.3508117198944,1676739980.8542073
4967,293.95801973342896,1676739981.6891196
4727,338.67297649383545,1676739982.1430817
4926,283.37325716018677,1676739982.3771234
3785,343.1285755634308,1676739983.5786493
2467,236.24968791007996,1676739984.3226383
6107,210.0430612564087,1676739984.6049044
1869,300.09779047966003,1676739985.037095
390,222.35131239891052,1676739987.007845
5645,216.58536911010742,1676739988.6658325
5806,313.05846667289734,1676739989.4327033
4307,380.3161175251007,1676739989.7548199
3368,240.58529901504517,1676739990.1589017
1909,272.25948429107666,1676739990.1589043
3468,256.20989441871643,1676739990.2873883
4647,234.51136422157288,1676739990.3011286
3387,399.03283977508545,1676739991.2961361
927,266.3994736671448,1676739992.5573516
209,298.6126675605774,1676739993.1350422
6167,295.5992977619171,1676739993.1555219
7167,385.0206296443939,1676739994.6954954
5947,495.20375204086304,1676739996.6138186
1649,278.3831195831299,1676739997.4146962
229,471.768839597702,1676739998.3484678
7426,366.3632564544678,1676739999.8909624
3189,239.17900681495667,1676740000.4798033
3808,218.07487154006958,1676740001.106387
6127,326.0836193561554,1676740001.3089442
1008,286.6767797470093,1676740005.3661184
1447,305.05820894241333,1676740005.3802574
4867,234.5400424003601,1676740005.3802383
288,259.6043577194214,1676740005.3803198
3168,251.2800772190094,1676740005.9568484
269,257.77454805374146,1676740006.926663
4388,225.7023286819458,1676740007.847623
4547,246.02686834335327,1676740007.965084
3427,372.93171310424805,1676740008.5060277
5325,336.05991554260254,1676740008.506729
4446,305.107547044754,1676740008.925078
5967,253.39136600494385,1676740008.925084
3726,398.75087094306946,1676740009.6401463
5826,380.21127128601074,1676740009.6401396
6326,272.46096634864807,1676740009.774929
1789,215.75232577323914,1676740009.8429203
4527,412.76023530960083,1676740012.1674116
3707,293.0416531562805,1676740013.0061948
2088,334.76376938819885,1676740013.0151446
3548,237.34771490097046,1676740013.0801277
6468,238.00623512268066,1676740014.8459105
648,242.7560796737671,1676740016.7277734
4887,404.521488904953,1676740017.1370966
3268,347.3262891769409,1676740018.7675257
7087,291.5327892303467,1676740019.580822
4228,264.15007305145264,1676740019.9154236
2229,238.84556913375854,1676740021.1041365
6904,399.214403629303,1676740022.4534807
787,294.46216082572937,1676740023.251806
6345,258.718544960022,1676740023.9341612
1388,224.79956912994385,1676740024.7532907
1829,247.2466173171997,1676740025.1275828
5207,378.8928904533386,1676740026.105307
327,235.8191454410553,1676740026.1451514
3988,292.1985011100769,1676740026.2563517
2548,221.44822597503662,1676740027.830827
6945,247.64594316482544,1676740027.977323
3208,298.2471663951874,1676740029.3860314
4348,222.8525834083557,1676740029.62072
1147,249.00064158439636,1676740029.6378782
2030,232.60191917419434,1676740030.831265
1629,234.6934723854065,1676740031.260364
5026,269.17383074760437,1676740031.6482182
408,308.71207904815674,1676740032.1371067
2309,231.21962785720825,1676740035.3706398
2488,236.73208785057068,1676740037.0105178
3768,267.426611661911,1676740038.1005528
3867,212.2701280117035,1676740038.1085448
1888,263.1924741268158,1676740039.8922403
5247,393.74706959724426,1676740040.7400026
1847,397.839115858078,1676740042.668266
5228,243.5201551914215,1676740043.3993735
2110,266.8376944065094,1676740045.3511515
5666,298.82954239845276,1676740045.9439626
2889,258.69765520095825,1676740046.530265
2167,228.4420621395111,1676740047.3368027
508,362.95434188842773,1676740047.805878
5527,261.11743664741516,1676740048.551769
5786,304.8889398574829,1676740048.8585267
2149,261.55367159843445,1676740049.7023199
7347,263.5800495147705,1676740049.8855126
2807,280.61336302757263,1676740050.8762815
5466,258.2398645877838,1676740050.9557536
7126,399.9450595378876,1676740051.1075382
4668,321.0684871673584,1676740052.6474926
1129,220.32593536376953,1676740053.1806154
7067,226.78922080993652,1676740053.8843243
708,249.015291929245,1676740054.4106338
1488,264.68486523628235,1676740055.5349858
6927,467.63345527648926,1676740055.7283738
5366,233.6985125541687,1676740056.3957639
2927,301.5522041320801,1676740061.6289403
4247,291.23917865753174,1676740061.6289594
4827,343.3190870285034,1676740061.6289701
6186,249.13740372657776,1676740061.6389616
1708,295.86582016944885,1676740062.3696494
5906,387.34136962890625,1676740062.5093148
2769,275.6187045574188,1676740062.8558648
30,276.5727734565735,1676740063.393654
7288,271.27195978164673,1676740066.9834096
4126,320.206880569458,1676740067.949158
3688,370.95101404190063,1676740068.612763
2707,267.25269412994385,1676740069.4780102
2048,221.2815079689026,1676740071.0051627
6507,352.88125348091125,1676740071.5160575
5546,466.5791277885437,1676740072.09959
6706,347.84020805358887,1676740072.5890465
6685,218.34312319755554,1676740072.645935
4148,245.24146676063538,1676740072.6600702
2968,251.04042434692383,1676740072.951014
2507,225.50045943260193,1676740075.2690094
4007,250.37478709220886,1676740076.914559
7268,237.57395267486572,1676740078.3494954
3508,494.57499170303345,1676740078.9736383
249,268.68309020996094,1676740079.0260692
2368,236.53560256958008,1676740081.581838
1049,400.1678349971771,1676740081.71494
7207,245.96367478370667,1676740082.1676195
3828,241.85273361206055,1676740083.4785087
1807,208.5419843196869,1676740083.8070517
3249,217.8912513256073,1676740084.7070787
6965,468.7290117740631,1676740085.2097409
170,207.09448528289795,1676740086.8156588
5086,278.66891288757324,1676740087.4367278
3968,283.0020263195038,1676740087.9692814
3908,382.9037661552429,1676740088.0601315
2789,209.16941237449646,1676740088.7508135
949,248.6406750679016,1676740089.7200825
5506,250.31940388679504,1676740089.9079537
4687,334.7465543746948,1676740090.4387994
5187,241.36667704582214,1676740090.6180036
1949,378.7269711494446,1676740091.4535959
6788,227.09881615638733,1676740092.8496277
5685,384.602765083313,1676740092.849625
4508,231.77916717529297,1676740093.9677749
4168,274.815358877182,1676740094.2919304
3347,366.25299286842346,1676740094.5227432
1329,276.4440953731537,1676740095.3355608
5067,386.53725719451904,1676740097.84078
6625,388.2882843017578,1676740098.0393844
1188,328.5528886318207,1676740098.0393577
5927,264.64287209510803,1676740098.0394373
4267,324.59131360054016,1676740098.0393827
5766,475.26407122612,1676740098.864248
368,424.173855304718,1676740098.906878
2629,253.57120561599731,1676740099.30716
7248,267.7164957523346,1676740099.4317486
2269,281.9833199977875,1676740099.9722965
1289,227.4258222579956,1676740100.1572123
967,386.44367814064026,1676740101.4943242
3529,264.9183020591736,1676740101.5165582
3227,244.44818210601807,1676740101.9515874
6745,359.6980619430542,1676740101.9515932
468,262.74084997177124,1676740103.1535335
3309,229.63929653167725,1676740104.341113
5267,275.83217453956604,1676740105.8018732
3328,385.2044699192047,1676740106.2506068
909,298.01017212867737,1676740107.7776315
1669,344.9034152030945,1676740108.3818104
87,247.68275952339172,1676740110.4786901
6565,388.1567413806915,1676740111.6524389
4067,304.0927777290344,1676740112.4582808
1069,283.65226197242737,1676740114.0365336
4806,325.58832693099976,1676740116.5108695
990,224.17213606834412,1676740117.0537162
2589,216.66676211357117,1676740117.3396015
6809,238.3382706642151,1676740117.9266844
5008,218.0852062702179,1676740117.9266796
3088,235.44226503372192,1676740117.9266634
530,377.6850047111511,1676740118.406886
6586,226.32584953308105,1676740118.423595
2328,247.86908388137817,1676740118.8337872
2987,287.984335899353,1676740119.7269933
4848,237.93552494049072,1676740122.0559027
2668,336.22673416137695,1676740123.0763261
4746,307.24980306625366,1676740123.904617
5386,224.21953630447388,1676740124.097777
106,291.67044854164124,1676740124.564235
6287,225.07153391838074,1676740125.6148095
2606,291.37341809272766,1676740126.4368408
810,371.9609742164612,1676740129.1681893
2070,239.78810477256775,1676740129.6736305
6868,271.6695647239685,1676740130.4345875
6027,255.31952714920044,1676740130.5726755
1608,373.35426592826843,1676740131.8442159
1170,250.92682027816772,1676740132.014923
2730,282.29041862487793,1676740132.0932708
747,263.2247784137726,1676740133.8955717
2007,415.7492787837982,1676740134.0202186
689,270.6138770580292,1676740135.0873702
10,285.16361713409424,1676740135.4840183
4088,291.17164874076843,1676740136.9937027
1768,384.2985336780548,1676740137.26479
4188,223.866601228714,1676740137.6485133
6547,352.748850107193,1676740138.479245
6648,290.6679482460022,1676740139.0779119
5987,343.2893445491791,1676740140.11225
3287,246.1057846546173,1676740140.1882463
5607,267.4929873943329,1676740141.335539
2389,244.83637189865112,1676740141.974183
607,457.02305340766907,1676740142.3579028
829,239.0757622718811,1676740142.5969312
590,369.89618158340454,1676740143.60312
6426,417.0069851875305,1676740144.5553567
3450,251.43546962738037,1676740145.3110516
3069,223.82080054283142,1676740146.1880813
130,224.8809723854065,1676740149.0286324
5426,354.29374384880066,1676740149.5964653
3408,240.68592286109924,1676740153.0538251
3628,305.66101908683777,1676740155.8478317
3647,261.87423610687256,1676740156.3433719
7188,243.78956294059753,1676740156.3710873
5867,233.7265272140503,1676740156.5470772
