REGION_INDEX,TIME,STARTEND
6910,437.68693923950195,1676477828.01626
5393,240.2811517715454,1676477828.5127935
6572,269.54363441467285,1676477829.085074
3595,248.6971526145935,1676477830.1037319
3016,472.03620076179504,1676477830.2962298
5794,281.1289794445038,1676477830.6406927
5996,204.08972477912903,1676477831.7452567
6076,210.80557560920715,1676477832.4132118
2675,284.4522759914398,1676477832.7204826
4956,247.9428174495697,1676477832.8478272
2798,332.5781137943268,1676477833.8043447
5016,241.8932728767395,1676477834.1387794
1139,344.6068549156189,1676477835.9051118
6335,217.23369908332825,1676477836.6790686
3219,209.54126143455505,1676477837.8689241
3116,270.5604157447815,1676477838.230025
3675,308.75824785232544,1676477838.4931612
5315,285.68946385383606,1676477839.6847723
719,207.3089029788971,1676477840.9188776
3398,238.78238010406494,1676477841.8777692
1118,214.50260972976685,1676477842.035957
3055,269.3703751564026,1676477842.1196606
679,268.74467515945435,1676477842.6678445
1479,219.6228199005127,1676477844.250227
7278,269.78200817108154,1676477844.9489813
2436,229.43607306480408,1676477845.1925714
3815,396.59444975852966,1676477845.2635908
3357,207.91905856132507,1676477845.593591
4895,266.4341564178467,1676477847.3445606
558,218.23693776130676,1676477848.8626175
2615,290.2543959617615,1676477848.9421911
1897,245.73755550384521,1676477848.9421391
598,363.18890714645386,1676477849.60268
1157,211.7184488773346,1676477850.404955
1519,192.7187535762787,1676477851.4372616
4136,222.33265018463135,1676477851.5613732
5256,242.75239944458008,1676477851.777873
5354,366.3554174900055,1676477852.8651412
2859,247.9338254928589,1676477853.552096
1098,450.99928092956543,1676477853.610671
459,359.0907311439514,1676477854.8139322
7314,363.837965965271,1676477855.2220147
6952,233.36767387390137,1676477855.3172724
2717,253.30913662910461,1676477855.4193344
2177,303.0982892513275,1676477857.7134054
1577,247.22434282302856,1676477857.8160489
5536,257.8160948753357,1676477858.5181868
7095,214.90595698356628,1676477858.550717
837,231.10008263587952,1676477861.1201293
4795,245.84308123588562,1676477861.5373948
1759,200.4569501876831,1676477861.6527011
4856,473.6305193901062,1676477864.370968
3638,210.21903276443481,1676477865.3927774
6776,267.4348919391632,1676477866.3382003
1179,436.05452585220337,1676477867.0282202
376,292.9036304950714,1676477867.1560946
4657,286.43270564079285,1676477868.6331599
5433,333.2772650718689,1676477869.3312786
78,288.27587723731995,1676477869.6149538
2017,235.14165544509888,1676477869.6704862
3317,226.1823673248291,1676477870.157878
2537,453.20870304107666,1676477870.8109612
6716,238.60833740234375,1676477872.2191188
1799,214.64041900634766,1676477872.8470006
1999,186.7977910041809,1676477874.1614473
7299,244.89362955093384,1676477874.4556842
4257,288.8518052101135,1676477876.166547
3698,329.15439319610596,1676477876.2220151
5116,265.25514221191406,1676477877.0518553
1657,258.12369298934937,1676477881.2273011
3838,354.9678862094879,1676477881.7612536
2218,240.680570602417,1676477881.9840713
859,237.65041661262512,1676477882.3876638
5177,208.3067946434021,1676477882.6339164
1458,375.16145515441895,1676477884.3036997
4054,307.27892780303955,1676477884.7333908
3778,279.01179122924805,1676477884.7944634
2459,194.84490752220154,1676477885.0766182
5474,232.5199043750763,1676477887.6920426
1499,216.21055030822754,1676477887.981582
4196,324.2111155986786,1676477888.2653568
6194,240.24845576286316,1676477890.2367544
2298,196.88260102272034,1676477890.872245
6353,352.08416724205017,1676477893.2723324
239,217.35165977478027,1676477893.3106072
5276,227.28393459320068,1676477893.4169815
3877,336.413943529129,1676477893.460466
3656,370.13263034820557,1676477893.7214055
739,361.8067762851715,1676477894.614149
6613,365.3517961502075,1676477894.669052
2258,291.6517221927643,1676477895.130058
5977,204.36522841453552,1676477896.3000267
2516,291.6199584007263,1676477897.5361156
1618,239.85176610946655,1676477897.9360096
1276,266.80955743789673,1676477899.89631
39,311.28904724121094,1676477901.434093
2777,273.780880689621,1676477901.9677873
7177,323.4891564846039,1676477902.6296358
6933,456.432904958725,1676477902.6492555
2159,208.65285849571228,1676477902.9597719
7036,284.401748418808,1676477904.0017595
1679,209.4164445400238,1676477904.9385743
4678,251.08380341529846,1676477907.8837109
5514,241.43733620643616,1676477909.5508182
2576,304.6317455768585,1676477909.6352756
6971,461.8862705230713,1676477910.1938791
3479,234.04492950439453,1676477910.9321072
3199,254.3671169281006,1676477911.183649
5755,253.0593662261963,1676477911.2180398
5553,355.03374767303467,1676477911.5061424
3617,479.73286724090576,1676477911.656061
2978,256.7018437385559,1676477911.9940886
2419,208.66237783432007,1676477914.553746
976,240.91783022880554,1676477914.77368
4158,275.8896281719208,1676477917.3390622
7016,299.66485023498535,1676477917.5602636
5616,222.65272164344788,1676477917.769216
4237,346.2641181945801,1676477917.9691446
3559,217.78327655792236,1676477918.7036955
1639,300.20435905456543,1676477919.5688
359,371.6063857078552,1676477919.754699
3138,235.8674864768982,1676477922.8942657
4997,222.72120666503906,1676477924.7659824
5054,488.52907538414,1676477926.1975849
4036,312.4400601387024,1676477927.4316583
4277,235.2515149116516,1676477928.0584295
3278,245.2397654056549,1676477928.4748256
5653,358.686137676239,1676477928.5564468
4776,322.19733595848083,1676477929.661071
2959,292.8641080856323,1676477930.1079073
6756,244.44286513328552,1676477932.3482358
3538,230.00663542747498,1676477932.4780698
4316,224.72173810005188,1676477932.6384697
2699,284.03828048706055,1676477934.0052593
5414,402.4229905605316,1676477934.7435272
417,317.86101603507996,1676477936.5833051
3459,280.45055890083313,1676477936.5834208
1697,377.8052079677582,1676477936.7001462
6296,267.1289789676666,1676477936.880469
2559,200.82893013954163,1676477936.9234333
7056,303.30616545677185,1676477936.9473853
4575,435.4080054759979,1676477937.2829561
4695,254.17105293273926,1676477937.2829332
5076,336.4159893989563,1676477937.9863462
3377,249.8404312133789,1676477938.12654
7415,254.99113655090332,1676477938.9537075
2998,225.034108877182,1676477939.9535985
5958,271.4898509979248,1676477940.2621427
639,198.5027003288269,1676477940.46145
3237,247.3919517993927,1676477940.7350492
6533,321.1932921409607,1676477940.8802166
518,202.39054608345032,1676477941.7048068
2137,218.01257753372192,1676477943.2383852
698,239.52009868621826,1676477943.5321302
1719,288.6449134349823,1676477943.788603
4398,257.58178973197937,1676477944.003109
4935,448.0027997493744,1676477944.1475918
5135,239.67437076568604,1676477945.9812577
7356,278.4427332878113,1676477946.2065783
6879,205.37025928497314,1676477946.8072517
5834,394.71568059921265,1676477947.2679734
5853,264.1170241832733,1676477949.6461403
4837,237.54652881622314,1676477950.0718544
4476,303.67806935310364,1676477950.4115248
1237,250.19303441047668,1676477950.4701471
617,279.07035088539124,1676477952.287716
5096,203.65772223472595,1676477953.760511
4075,458.10921454429626,1676477954.6347246
1538,242.3067409992218,1676477955.627579
6495,339.31496381759644,1676477958.8908587
3516,295.7007670402527,1676477959.8158545
3418,218.50028538703918,1676477960.2096982
4018,245.5115978717804,1676477961.1379616
6236,277.5071048736572,1676477962.2363632
3497,230.03559279441833,1676477963.0306888
4217,377.634907245636,1676477963.4483314
1839,261.83909344673157,1676477964.1252024
6137,218.69503045082092,1676477964.3468497
2638,284.868501663208,1676477964.5051475
6593,401.2884089946747,1676477964.685192
3098,219.38986539840698,1676477965.7906291
5735,408.1199643611908,1676477966.7949822
337,237.36607313156128,1676477967.2168295
6695,222.19218134880066,1676477969.6620586
1018,225.18655347824097,1676477970.1738472
7335,219.2591986656189,1676477971.7375417
97,256.66782093048096,1676477972.279398
6399,240.7551715373993,1676477972.368665
7395,366.35185384750366,1676477974.9134324
7078,253.11920976638794,1676477974.9977503
5295,235.53153800964355,1676477975.399762
2058,280.42584228515625,1676477975.6373796
4296,228.56236505508423,1676477977.713315
899,198.01343607902527,1676477978.8823133
2279,355.4228892326355,1676477980.0310671
4418,231.37140679359436,1676477980.3242912
3756,219.39799857139587,1676477982.155221
2659,282.93906569480896,1676477982.6938848
6417,228.21917510032654,1676477984.970189
118,216.25350761413574,1676477985.4764597
2499,248.4286868572235,1676477987.0857582
5333,351.2931261062622,1676477989.2309542
2919,221.17173385620117,1676477989.7047367
4736,292.3219270706177,1676477989.9166338
6737,229.55406641960144,1676477991.3278322
2759,245.7120077610016,1676477991.6607685
5036,224.9924840927124,1676477992.7714272
3856,208.86593008041382,1676477992.9823747
6517,241.016663312912,1676477994.0758297
4356,437.5915448665619,1676477995.3672447
318,237.35011553764343,1676477995.6609168
479,221.91884303092957,1676477995.8667984
5217,276.74419021606445,1676477996.7871728
3957,350.2915322780609,1676477997.4323678
878,204.98104906082153,1676477998.9257445
7239,225.5087230205536,1676478000.1430807
6373,452.71453046798706,1676478000.177595
6096,252.5167212486267,1676478002.3919158
3038,233.76427555084229,1676478002.552048
5577,221.02583193778992,1676478004.2425756
938,228.86374878883362,1676478004.6614165
1358,378.92128586769104,1676478004.8550942
5237,226.75839114189148,1676478005.1969507
1599,258.07880902290344,1676478006.9940388
2877,236.599285364151,1676478007.1735263
2738,381.3495771884918,1676478007.2461402
1857,247.65179538726807,1676478010.6497147
4437,200.39998626708984,1676478012.0886412
2379,372.039493560791,1676478013.546952
4456,297.7659697532654,1676478015.0997796
6478,317.2662968635559,1676478015.1327584
2478,228.6313226222992,1676478015.1138082
657,226.05790495872498,1676478017.942261
3338,209.84305143356323,1676478018.089372
3896,240.74674367904663,1676478018.4042776
4876,469.25275444984436,1676478019.9108243
278,502.3073766231537,1676478020.1928728
1938,220.7628529071808,1676478020.8841646
2239,242.39725542068481,1676478021.005894
3918,361.1622700691223,1676478021.4183583
1738,239.13689374923706,1676478021.4727557
3078,366.47079372406006,1676478021.9002974
6313,208.97797465324402,1676478022.4153337
7259,260.3980460166931,1676478023.174972
6455,241.95888423919678,1676478025.6964333
6995,269.46999740600586,1676478028.468751
4977,237.28548765182495,1676478028.7628286
5155,274.9344027042389,1676478029.723817
3578,242.0685098171234,1676478030.9275742
6658,216.69945621490479,1676478031.4504757
7377,475.08027386665344,1676478032.084683
1978,261.6181082725525,1676478032.3390677
1778,235.82629776000977,1676478032.6647336
5713,332.2297148704529,1676478033.1009097
1119,190.52498602867126,1676478033.752346
4716,239.29480147361755,1676478034.2596009
798,228.51259517669678,1676478035.4840193
2319,238.37669205665588,1676478036.6757202
3718,211.9634063243866,1676478037.0942726
199,379.09271931648254,1676478037.2587667
4556,413.6604163646698,1676478040.3316674
6276,326.8679392337799,1676478040.852402
1439,223.678715467453,1676478041.5678108
7153,256.92198491096497,1676478041.8195815
1817,234.97458577156067,1676478045.9107504
4177,273.48198914527893,1676478046.993936
4119,219.11781859397888,1676478047.03141
3259,261.5761947631836,1676478048.0139759
157,289.0701630115509,1676478048.2316108
1058,374.27899527549744,1676478049.5099247
4756,229.61771440505981,1676478049.8856926
2398,328.93562865257263,1676478053.5815573
3596,224.0857765674591,1676478055.1464467
2199,352.51654624938965,1676478055.4317484
7218,278.2872416973114,1676478055.4683654
6016,251.17926502227783,1676478055.5891025
6037,260.919358253479,1676478055.8080792
4957,222.04653692245483,1676478055.8352125
559,206.34052419662476,1676478056.6249878
6336,219.12608194351196,1676478056.8266485
5394,227.9286072254181,1676478058.1829107
3438,284.45218324661255,1676478059.6536565
3117,222.87628054618835,1676478062.8439014
2437,216.81653690338135,1676478062.8957562
2178,204.85180711746216,1676478065.0552573
1398,443.9759705066681,1676478065.5664
1198,263.95650029182434,1676478066.324181
5896,369.87634897232056,1676478067.9147806
2359,421.8945860862732,1676478068.2235334
3977,283.02250242233276,1676478068.6967435
6911,237.38451409339905,1676478069.8187318
5316,229.74313855171204,1676478070.3286924
3179,254.79172945022583,1676478071.0963964
2099,286.38973474502563,1676478072.2395606
6554,333.1027503013611,1676478072.7633545
4258,195.74559378623962,1676478072.788616
5814,347.9875111579895,1676478073.031323
1158,221.4475131034851,1676478073.1049495
2299,182.78885626792908,1676478074.570661
5257,222.38558983802795,1676478075.7725654
4857,207.08189058303833,1676478076.0926886
2897,439.4977231025696,1676478076.5621006
6855,357.392436504364,1676478077.4867163
1898,228.08213472366333,1676478077.9975538
7279,232.41080570220947,1676478078.2393105
6633,372.47924304008484,1676478078.9957392
4815,433.34552097320557,1676478079.528362
219,371.3040511608124,1676478081.344016
1578,222.27538228034973,1676478082.1514218
2676,247.66133093833923,1676478082.5751007
3737,276.6039397716522,1676478082.797716
3936,290.8566896915436,1676478084.308648
5674,413.5276098251343,1676478084.9534743
2818,268.36925315856934,1676478085.5111418
4796,222.52591729164124,1676478085.5470135
7198,282.59204173088074,1676478085.9521964
2259,189.3460841178894,1676478086.8399878
3639,222.47579216957092,1676478088.9359262
5795,258.1137216091156,1676478089.6528492
3816,243.9305293560028,1676478090.058973
2616,241.2736918926239,1676478091.1514401
2937,268.2886507511139,1676478092.1602097
599,243.0724232196808,1676478093.6391525
3297,268.286794424057,1676478094.68502
2219,211.28395676612854,1676478095.070122
4639,357.23995208740234,1676478095.4710643
4917,295.35111141204834,1676478095.535192
3056,253.11506485939026,1676478096.132941
2718,240.68884754180908,1676478097.0177145
5178,215.24417567253113,1676478098.8986487
6573,269.798465013504,1676478099.6483307
759,302.4350652694702,1676478101.5249805
919,288.923832654953,1676478102.9315028
1099,246.47956705093384,1676478104.6551898
6676,386.2634093761444,1676478106.5866654
3676,266.32186341285706,1676478107.569828
2836,453.97753739356995,1676478108.4063447
838,246.26420760154724,1676478109.0506234
5937,318.0087628364563,1676478110.9206612
5494,348.61201524734497,1676478111.1553845
3318,239.88421058654785,1676478111.3572779
3878,217.49033045768738,1676478111.7853491
2979,198.89875745773315,1676478111.8338444
4098,362.7035970687866,1676478113.1305017
6175,318.61737990379333,1676478113.3994117
3017,279.09410667419434,1676478114.0485554
3657,220.74461913108826,1676478115.340739
3796,327.69188475608826,1676478116.032717
7178,214.6566183567047,1676478118.1715803
6354,224.96883153915405,1676478119.1593356
6777,253.34564518928528,1676478120.56459
4137,269.9564278125763,1676478122.4111035
4618,358.645587682724,1676478122.6893075
1619,227.1700723171234,1676478125.9307535
4377,341.3956460952759,1676478127.105931
6118,326.193391084671,1676478127.8090277
