REGION_INDEX,TIME,STARTEND
5383,474.97142720222473,1676561944.5905883
5743,273.14552664756775,1676561944.8694015
5883,378.6120798587799,1676561945.4879372
5863,282.420569896698,1676561945.6942296
5543,461.4565749168396,1676561946.909277
550,360.63690090179443,1676561947.3291516
191,345.925829410553,1676561947.5131652
4666,286.69125175476074,1676561948.4361107
2231,260.30507922172546,1676561948.6983888
1109,231.41978812217712,1676561949.4342632
3688,363.4627983570099,1676561952.935203
2008,225.4835045337677,1676561953.2197652
5723,240.27344393730164,1676561953.4910963
4825,277.13820028305054,1676561954.6084142
4905,230.3228313922882,1676561954.8852706
452,190.9015076160431,1676561954.8854218
3866,323.1486871242523,1676561956.0806177
5763,272.356796503067,1676561957.4019346
2032,248.3665292263031,1676561959.7692254
4706,224.14102935791016,1676561961.3108308
929,230.07527422904968,1676561961.9758618
2868,207.3480679988861,1676561962.43231
6102,250.36410069465637,1676561963.1769109
6282,266.57562232017517,1676561963.7113767
1769,346.09641909599304,1676561964.2536514
5005,311.05992460250854,1676561965.1666245
1350,221.54355025291443,1676561967.5629156
3388,229.34490776062012,1676561968.7233303
1610,210.52340602874756,1676561969.3716292
369,246.58914637565613,1676561969.493195
5783,269.73255228996277,1676561970.1863852
4945,231.994384765625,1676561973.2569413
88,428.2463438510895,1676561974.7556105
2607,266.71581268310547,1676561975.3335822
1410,236.3517234325409,1676561975.3730907
1431,306.31782484054565,1676561975.5953708
3047,480.7725956439972,1676561975.9234393
2650,275.7706506252289,1676561976.7157118
5164,282.03286838531494,1676561976.951363
4645,350.0016644001007,1676561976.9513521
3628,283.2114815711975,1676561981.1346142
3469,232.57722902297974,1676561981.8703122
3828,213.4728717803955,1676561982.6277232
911,209.31318354606628,1676561982.6974878
5345,226.68598556518555,1676561983.0080569
212,203.4480550289154,1676561983.8883986
2669,372.75015354156494,1676561984.091728
2128,297.0267632007599,1676561985.5301583
1730,247.03712058067322,1676561985.6868188
5803,329.78680777549744,1676561985.703819
352,318.5556688308716,1676561986.8815284
1951,203.7893614768982,1676561987.5722058
5983,263.94128036499023,1676561987.7963428
3845,259.02132987976074,1676561991.0771563
7020,234.0556457042694,1676561991.4301927
1051,219.37768507003784,1676561991.4588478
1569,231.27684688568115,1676561991.6425033
3347,365.81359696388245,1676561992.1235628
5184,287.65853667259216,1676561992.1740565
2190,249.7455563545227,1676561994.4035075
1251,221.1954357624054,1676561995.357235
2112,254.8036127090454,1676561995.7215836
1010,344.4768035411835,1676561996.3397803
4965,275.2074816226959,1676561997.6484692
531,362.2599620819092,1676561998.2548006
2770,464.3918044567108,1676562000.0390437
6422,234.8902246952057,1676562000.7996607
2809,234.49572563171387,1676562001.3171623
5963,212.30998826026917,1676562001.503309
631,309.91632437705994,1676562002.6113958
493,207.85951733589172,1676562003.3764389
6661,218.38725996017456,1676562004.530393
2891,237.98139691352844,1676562004.8063474
1189,383.9002859592438,1676562005.4218273
2151,256.4878764152527,1676562005.748157
4286,351.33600640296936,1676562009.1683214
5923,330.334041595459,1676562009.2451556
609,231.26921892166138,1676562009.603937
2451,199.7307517528534,1676562011.793182
2169,278.93073081970215,1676562013.1300309
3487,272.80858731269836,1676562013.4072006
4526,221.2863097190857,1676562014.3763912
6341,310.9732575416565,1676562016.293644
510,275.5257089138031,1676562016.5350766
1172,207.6637246608734,1676562017.417816
133,234.76571702957153,1676562017.601559
5483,450.15811562538147,1676562018.5635574
1991,219.11068391799927,1676562021.2764354
4865,289.8422451019287,1676562021.6504896
2850,295.7637493610382,1676562021.6505475
2750,318.78453826904297,1676562021.9495392
1710,202.26266264915466,1676562022.4518166
1449,203.8496162891388,1676562022.4918816
2550,286.9307186603546,1676562023.5171633
5524,286.5380403995514,1676562024.8721206
1092,220.13145995140076,1676562026.198297
4406,263.9092631340027,1676562026.3705888
871,224.538001537323,1676562028.4632385
952,230.61791586875916,1676562028.6316845
1671,220.84474062919617,1676562028.966687
6441,277.1671574115753,1676562032.0014732
3987,230.55663013458252,1676562032.4414442
4445,306.6787931919098,1676562032.5593698
1529,306.0078134536743,1676562033.5030212
1472,299.0054850578308,1676562033.934399
5583,452.3725643157959,1676562036.2431092
7160,218.1517357826233,1676562037.7812223
232,234.38923859596252,1676562038.4842975
1490,242.8441503047943,1676562038.9589386
5245,232.97737216949463,1676562039.3119013
7080,250.6825008392334,1676562039.7958193
710,232.82424092292786,1676562040.2456732
6182,277.56172347068787,1676562041.3480196
7120,221.98496961593628,1676562041.5598726
4924,302.7560887336731,1676562043.0655074
4804,267.97460770606995,1676562043.2435777
691,227.11355185508728,1676562043.7860115
392,250.17424178123474,1676562044.5529923
812,250.35432529449463,1676562044.629704
3250,225.78947758674622,1676562045.0203717
4765,253.32361245155334,1676562045.0566
4246,306.5828695297241,1676562045.2291608
150,310.8194754123688,1676562046.2099087
1911,288.06268215179443,1676562049.8094797
3647,266.33939933776855,1676562049.9280803
1031,217.05684185028076,1676562050.5506759
6361,365.25379753112793,1676562051.629977
3070,254.00717401504517,1676562051.9550045
1071,224.09734320640564,1676562052.3420744
5124,488.29993534088135,1676562052.3596725
3010,237.39170622825623,1676562052.4281116
2969,297.9679811000824,1676562053.6868234
1849,313.196950674057,1676562054.3730876
7000,297.054030418396,1676562054.4320393
2591,223.14617609977722,1676562055.2541516
5145,227.27253127098083,1676562055.599821
1371,212.80920696258545,1676562056.1157413
5065,383.94153237342834,1676562056.883356
6920,299.9980938434601,1676562057.0212395
12,224.9341058731079,1676562057.413743
6641,299.24761390686035,1676562057.7508655
3609,245.0898756980896,1676562058.2455528
5944,245.90274930000305,1676562058.379428
4147,278.0083816051483,1676562058.3797631
6142,344.65991830825806,1676562058.660043
2988,288.3176898956299,1676562058.7379637
1512,197.16527652740479,1676562059.145224
290,228.181538105011,1676562059.7197309
4046,340.82048869132996,1676562060.3874416
7040,272.40335750579834,1676562061.5162961
3269,239.683846950531,1676562061.8537312
2072,269.12082386016846,1676562062.3630826
2210,244.45357704162598,1676562063.3855271
6222,276.14893794059753,1676562064.4238162
32,273.62008929252625,1676562064.9680226
592,277.9806635379791,1676562065.3267248
6960,308.7600476741791,1676562065.9642994
5823,373.95289492607117,1676562066.9993653
1791,287.85992884635925,1676562067.1150813
3089,237.97053122520447,1676562067.1278248
5604,471.39747309684753,1676562067.9285738
6381,404.2420973777771,1676562068.2128263
5363,328.6488153934479,1676562068.3467515
1149,272.21861720085144,1676562068.4392433
6821,223.13056111335754,1676562068.4806075
3748,280.73382902145386,1676562068.6051846
271,198.39140820503235,1676562068.7530234
1390,286.51972222328186,1676562069.4224837
6581,390.6128556728363,1676562071.64234
5703,306.18476462364197,1676562073.34789
4266,295.0288028717041,1676562073.4027255
3908,353.3596932888031,1676562073.4226465
1808,451.4028787612915,1676562073.422694
3967,323.81361842155457,1676562073.8908055
3549,220.03911590576172,1676562074.677074
6601,226.49871301651,1676562076.4632452
1751,201.42475295066833,1676562076.548289
2391,368.4055655002594,1676562077.5001523
5105,331.082968711853,1676562077.7926962
5305,378.4134533405304,1676562078.8712668
172,285.9357533454895,1676562079.0459945
6881,212.64114999771118,1676562079.4579463
6462,237.59668135643005,1676562079.8379192
2271,242.4776966571808,1676562080.2562988
6482,204.457186460495,1676562080.4531941
1310,275.7399380207062,1676562082.5156503
969,201.1912178993225,1676562082.5919492
2431,247.32700610160828,1676562083.3098998
2691,201.50854873657227,1676562084.058832
6561,412.8404703140259,1676562084.8947735
6801,233.5994644165039,1676562084.9515436
5663,384.1956994533539,1676562085.6007786
2330,237.79762029647827,1676562087.73999
6262,195.23016095161438,1676562087.956633
470,327.356290102005,1676562088.117395
4107,294.8378207683563,1676562089.9962516
4227,251.79734921455383,1676562091.6887023
4125,269.04990315437317,1676562092.0409608
6003,306.2448146343231,1676562092.8358934
5284,473.04035091400146,1676562094.87336
6082,365.0130183696747,1676562095.5898583
1229,272.4159908294678,1676562097.1258285
5842,389.4729754924774,1676562097.811758
2469,373.8552885055542,1676562112.271361
4347,242.91632866859436,1676562112.296049
2531,253.336168050766,1676562112.3111253
2312,217.02804446220398,1676562112.3242834
4006,313.9520106315613,1676562112.2714374
109,366.73707127571106,1676562112.2961671
2290,246.91041350364685,1676562112.309787
992,371.8628976345062,1676562112.3098483
4784,299.74635100364685,1676562112.2713816
2352,204.72805786132812,1676562112.3098009
4387,240.58719277381897,1676562112.3243883
1331,310.3072474002838,1676562112.2713687
3786,241.1830358505249,1676562112.311104
731,211.67148756980896,1676562112.2713945
2090,298.0526580810547,1676562112.309828
7060,323.1344382762909,1676562112.2962506
4726,212.930016040802,1676562112.3111155
1651,318.30928468704224,1676562112.6694736
4486,276.3816285133362,1676562112.2713792
4066,316.00270438194275,1676562112.2961245
3809,317.68776178359985,1676562112.2714815
2709,246.91383051872253,1676562112.669483
3150,202.98803615570068,1676562114.2913241
3509,326.652601480484,1676562117.9366868
6701,279.9579885005951,1676562119.2336586
311,341.3777377605438,1676562119.3523092
1212,281.0406699180603,1676562120.2130892
3568,265.51514291763306,1676562121.4594798
4566,280.38863587379456,1676562121.6163895
5323,368.05819725990295,1676562123.262638
672,388.0920660495758,1676562123.2857978
3530,239.44383549690247,1676562123.4034948
1930,237.7208800315857,1676562123.6628828
6900,460.6889705657959,1676562124.106492
7180,239.08809900283813,1676562126.0741074
3428,299.7473657131195,1676562128.8868937
3210,216.86959743499756,1676562129.378602
5405,311.086701631546,1676562129.5219312
52,227.25956869125366,1676562129.9646008
6781,262.73555064201355,1676562130.8680878
3029,215.07454466819763,1676562132.0013678
4087,231.50616312026978,1676562133.3100772
431,277.69611382484436,1676562133.3967507
3946,268.2819616794586,1676562133.5361314
851,227.36464190483093,1676562134.8370976
1292,214.07755208015442,1676562135.3744047
3191,205.73983883857727,1676562136.5893517
3131,212.40582466125488,1676562139.0597124
4167,255.54406714439392,1676562139.1603706
2411,219.60655736923218,1676562140.7744913
3228,287.23490285873413,1676562141.4507136
3708,262.6492438316345,1676562142.1725447
7220,256.40664410591125,1676562143.5554795
5084,487.80905985832214,1676562147.5998557
4207,328.0549669265747,1676562147.9302223
7240,262.0408811569214,1676562149.197901
4886,244.0451443195343,1676562150.553456
7260,238.05302548408508,1676562151.8087175
6023,214.4525969028473,1676562152.111171
71,288.9492027759552,1676562153.3622649
4686,385.14849305152893,1676562153.9358313
5226,375.6127951145172,1676562154.5689242
2732,236.00046062469482,1676562154.7100105
1872,245.5284104347229,1676562156.017333
2370,265.23324179649353,1676562156.538501
2509,267.0978581905365,1676562156.6951342
1970,246.26237869262695,1676562156.9747036
328,302.5337347984314,1676562158.4420805
2050,266.9449532032013,1676562159.3711789
890,267.06164383888245,1676562159.4250147
3451,238.82662081718445,1676562160.1030192
6861,249.4126751422882,1676562160.321121
3769,223.0567774772644,1676562160.6540575
3170,243.91632318496704,1676562160.7233448
6542,218.46023774147034,1676562162.2281675
4846,320.7272539138794,1676562162.341715
7280,250.19208550453186,1676562163.9475453
2830,481.7805349826813,1676562164.577748
4546,257.4526307582855,1676562164.813767
3867,205.8949637413025,1676562165.149606
4667,215.93741297721863,1676562165.301952
5624,237.52094674110413,1676562166.3341212
5903,374.79932022094727,1676562166.5139391
2251,235.27249598503113,1676562167.0231576
1552,262.4477300643921,1676562168.44133
4586,391.95398712158203,1676562170.2017086
7340,226.7106227874756,1676562171.5736554
4606,293.7711749076843,1676562172.1334333
6761,340.5746057033539,1676562175.6631327
6721,346.10061407089233,1676562177.7242908
5424,264.0471568107605,1676562177.8368688
2951,267.58820390701294,1676562178.4140031
2009,224.0155565738678,1676562179.0425692
4507,260.8538579940796,1676562180.4861817
5265,298.0087568759918,1676562181.137366
1132,253.52918910980225,1676562181.7777326
7320,240.30084872245789,1676562185.1368446
6841,289.3149003982544,1676562186.4815702
4627,282.3199372291565,1676562187.0130591
3310,333.1968762874603,1676562188.1006505
1690,288.18695521354675,1676562188.178475
251,278.2655608654022,1676562191.0233731
2791,297.3036959171295,1676562191.2527819
3668,322.44710302352905,1676562191.6638541
6741,356.79303216934204,1676562192.027568
2910,323.9268636703491,1676562192.7143776
6521,373.46076130867004,1676562193.0633693
453,237.49362516403198,1676562193.8237572
213,209.11851620674133,1676562194.0629876
3587,331.51965379714966,1676562196.2270868
5864,250.80620646476746,1676562197.3965716
930,235.54535031318665,1676562198.4246886
773,273.68915724754333,1676562198.6454372
5764,241.46398639678955,1676562199.705075
3727,323.0005912780762,1676562202.1307564
3389,233.42979454994202,1676562203.39174
4826,248.17686438560486,1676562203.683532
5006,237.8525059223175,1676562203.9359086
7140,386.40411853790283,1676562206.0337183
5464,385.83848881721497,1676562207.265557
3048,227.13234519958496,1676562207.77273
7100,388.1838788986206,1676562207.772792
5044,335.3201627731323,1676562207.858027
7200,320.8552348613739,1676562208.0670397
7360,264.1323742866516,1676562208.9440439
3470,227.24201798439026,1676562210.0442734
3409,272.9238443374634,1676562210.220166
3829,226.87948441505432,1676562210.7515476
494,206.54023146629333,1676562210.7874627
4328,346.86600971221924,1676562211.1860805
3288,338.7892196178436,1676562211.249536
1632,287.2935519218445,1676562211.6042202
1890,349.8277122974396,1676562212.2776558
912,228.67311573028564,1676562212.348244
650,370.6804025173187,1676562213.1499486
2152,206.66768288612366,1676562213.2658823
2869,252.88180685043335,1676562216.5774834
6302,357.7627863883972,1676562216.6198678
2491,284.378719329834,1676562216.9215865
749,283.4344527721405,1676562217.4673152
3689,261.61059975624084,1676562218.0353653
3926,294.82034945487976,1676562220.312631
5924,209.83420276641846,1676562222.0561602
4985,430.45900654792786,1676562222.6250498
1173,204.8650026321411,1676562223.5437796
4646,245.72614455223083,1676562223.5641909
1110,273.2332241535187,1676562223.6237693
572,312.2664706707001,1676562223.9397125
1611,255.20879697799683,1676562225.932214
5964,223.72960495948792,1676562226.3772902
1832,299.15130949020386,1676562227.7971087
1411,251.65263080596924,1676562227.8725626
5185,233.55343770980835,1676562227.9016016
2033,267.1913387775421,1676562227.9377503
