REGION_INDEX,TIME,STARTEND
6075,463.6282374858856,1676574549.2335613
1839,291.24556732177734,1676574550.2151163
4356,440.98944187164307,1676574550.5647116
3675,327.4201226234436,1676574551.6069396
7051,292.5611786842346,1676574551.9813826
7406,266.09356021881104,1676574552.0641518
4736,287.7312071323395,1676574553.089094
3877,338.27549028396606,1676574553.7142284
3896,218.68856596946716,1676574553.9296446
898,205.39299178123474,1676574554.262549
2319,230.86070036888123,1676574555.208228
319,206.668194770813,1676574555.3137333
2199,344.30402970314026,1676574555.9112136
4217,365.52863812446594,1676574556.4341478
2559,202.28557205200195,1676574556.8182716
3559,212.36559319496155,1676574557.732694
4916,230.19242429733276,1676574557.7988014
4296,228.4263038635254,1676574558.3316836
639,210.16369104385376,1676574558.5201414
2437,229.6875672340393,1676574559.7451952
4678,245.43979620933533,1676574560.1510553
5957,243.12395763397217,1676574560.9561787
3377,237.92364287376404,1676574561.5075364
5135,253.2650487422943,1676574561.9576685
2359,410.87844681739807,1676574562.5225215
1759,198.08438563346863,1676574562.974127
2459,198.9581000804901,1676574564.7314355
1897,261.7977759838104,1676574565.8466935
976,237.93249011039734,1676574565.8885033
4755,227.55193209648132,1676574565.9187024
5536,259.169527053833,1676574567.7157383
6295,358.88098907470703,1676574568.080031
6453,226.94923973083496,1676574571.6540184
2079,474.1603322029114,1676574571.961386
1119,197.24812865257263,1676574573.328585
6968,466.8577392101288,1676574574.3399193
1618,241.56195878982544,1676574575.1216931
2239,244.61451148986816,1676574576.7710292
6592,351.3108685016632,1676574577.4033024
5217,287.3922197818756,1676574578.99457
239,222.92051148414612,1676574579.4030244
3418,214.83159804344177,1676574579.4188626
1198,267.41743779182434,1676574579.4189389
4036,290.80913496017456,1676574579.6664608
1938,217.7405242919922,1676574580.2737353
4935,465.13824939727783,1676574580.6047757
4437,191.72432231903076,1676574581.5431945
5054,469.2266321182251,1676574582.2769356
4398,265.3479459285736,1676574582.463407
1537,217.90366864204407,1676574582.7675323
2258,309.6123821735382,1676574583.7607336
5256,235.4882311820984,1676574584.0658917
4257,298.78882241249084,1676574584.4381917
2777,275.7941699028015,1676574584.5838804
1697,372.25750184059143,1676574586.8293533
5333,353.43021869659424,1676574589.4004369
3538,229.03597331047058,1676574593.1941457
1479,226.01415467262268,1676574593.9215217
4158,269.92780017852783,1676574594.5883598
4075,457.2001156806946,1676574596.391954
798,258.2980811595917,1676574596.4661446
6174,394.9621138572693,1676574596.8364172
2998,218.23181295394897,1676574598.3733277
558,227.35042572021484,1676574599.080292
6398,246.09636282920837,1676574599.5937083
3078,371.6714403629303,1676574600.1557462
2959,281.83715176582336,1676574600.2093403
5576,265.35354137420654,1676574600.4734192
3098,218.0181303024292,1676574601.0400884
2759,247.04185819625854,1676574601.4655085
2177,313.0877962112427,1676574601.8444054
4556,383.1143991947174,1676574604.930231
4657,292.4203517436981,1676574605.6115751
278,491.22849583625793,1676574607.5183945
96,293.0313582420349,1676574607.830636
1419,306.29967212677,1676574608.1571863
2058,294.79840445518494,1676574609.0808284
7387,224.13103890419006,1676574610.000476
6949,486.51567101478577,1676574611.395005
4018,226.9018006324768,1676574611.9087045
3516,301.05107522010803,1676574612.0691535
739,366.00713634490967,1676574614.0551121
3918,357.8306987285614,1676574614.8478122
6612,276.5355055332184,1676574616.6922894
5976,299.95734214782715,1676574617.1947322
5936,335.08233761787415,1676574619.8635647
6052,300.22835183143616,1676574625.0707366
1158,201.1252839565277,1676574625.0957658
4575,519.4735012054443,1676574625.1175196
1238,210.65490913391113,1676574625.0958037
1438,386.58733677864075,1676574625.1110976
2937,282.67233896255493,1676574625.1005297
6194,248.72724843025208,1676574625.100648
7172,260.5403506755829,1676574625.1005309
2919,231.4018111228943,1676574625.1005015
3778,270.81243777275085,1676574626.79488
4837,243.2613935470581,1676574629.5152986
6477,335.55084443092346,1676574630.1846802
6312,349.4406864643097,1676574630.4229324
2137,226.27317786216736,1676574631.3706117
7091,359.4717881679535,1676574631.4627132
5178,213.97743153572083,1676574631.8873262
3179,255.94708037376404,1676574632.0360136
938,238.01940083503723,1676574637.816094
1018,227.04954481124878,1676574640.022324
4476,313.00170254707336,1676574640.8038573
6416,237.8506669998169,1676574641.175168
2299,206.5295913219452,1676574641.441933
5155,268.3155405521393,1676574641.6054842
2576,306.73106503486633,1676574642.6723683
7252,258.3601553440094,1676574643.1417227
3856,203.32626295089722,1676574646.0223901
4695,255.83398485183716,1676574646.090175
6907,508.82900285720825,1676574646.1321952
7308,219.82548260688782,1676574646.8476973
7427,256.30855798721313,1676574651.6849678
4336,349.17022800445557,1676574652.2655544
3338,220.4354953765869,1676574652.877611
4177,288.46817898750305,1676574653.065148
5096,212.87877130508423,1676574653.582939
2478,229.32146692276,1676574653.8003385
2877,242.0332851409912,1676574656.346126
3957,349.2013256549835,1676574658.068499
4776,307.81298780441284,1676574658.137002
3479,250.83817791938782,1676574658.3857183
758,242.06909656524658,1676574658.4629767
2638,273.6585021018982,1676574658.557683
338,219.53349828720093,1676574658.8532724
6656,221.7517421245575,1676574658.965036
617,303.36967253685,1676574659.3254778
6795,220.03172540664673,1676574660.0464735
3639,220.86940455436707,1676574660.209611
839,208.27651071548462,1676574660.25942
3117,226.17221522331238,1676574660.4098024
2659,292.79933643341064,1676574660.6667023
5076,333.4849317073822,1676574661.122381
6335,200.8154056072235,1676574661.6656349
3497,227.53230667114258,1676574662.8429852
6816,211.9377269744873,1676574664.0723197
6832,386.50741243362427,1676574664.6111705
3756,232.8646924495697,1676574665.8482082
878,211.35514545440674,1676574666.1496556
599,247.21555924415588,1676574666.6728618
5454,483.01530957221985,1676574667.1929936
7233,229.39042139053345,1676574668.375226
7368,220.10229754447937,1676574668.434174
2499,245.5998933315277,1676574668.4341152
4055,298.19113874435425,1676574670.7524142
6096,243.95702266693115,1676574672.5867627
2419,202.57997250556946,1676574673.1386976
4977,236.82923865318298,1676574674.819883
657,226.74680972099304,1676574675.2121742
3578,236.941504240036,1676574676.4437788
5594,217.30731225013733,1676574676.6646729
5635,476.66198682785034,1676574676.7140882
2738,366.45516180992126,1676574678.8178694
4815,430.58213686943054,1676574679.1970127
6532,269.3381087779999,1676574681.9433398
518,212.97608470916748,1676574682.31515
1458,370.30724453926086,1676574682.9810472
7012,272.0101845264435,1676574683.8327396
5237,226.8393485546112,1676574684.375467
3237,253.32811546325684,1676574685.816208
5036,240.38211107254028,1676574687.850485
5276,237.24203395843506,1676574688.1206822
3459,280.8605487346649,1676574688.7473023
377,273.72675704956055,1676574689.283641
5295,229.92750310897827,1676574689.3054285
4419,265.90943026542664,1676574689.3766353
7193,197.26771140098572,1676574689.3950896
7213,187.11875438690186,1676574689.3054104
1099,257.06987953186035,1676574689.516636
6015,398.214403629303,1676574689.60956
7291,234.2187819480896,1676574691.5088515
2897,441.3147282600403,1676574693.0046127
6432,416.93156719207764,1676574693.6835434
2099,286.7126581668854,1676574694.2777057
7073,221.02703428268433,1676574694.4059856
4876,475.4858067035675,1676574694.5901763
117,247.63064670562744,1676574695.1746707
6715,248.17631316184998,1676574695.348196
5434,305.88114833831787,1676574695.5351636
3318,256.1443700790405,1676574695.7515557
6494,328.86405658721924,1676574702.6734948
1778,253.7173011302948,1676574702.802519
3936,288.550092458725,1676574703.2144608
1978,266.4390137195587,1676574706.4237955
7032,291.467257976532,1676574707.419526
6036,207.95315074920654,1676574707.8258312
1719,273.3280773162842,1676574708.8138015
3297,258.67528772354126,1676574709.5077374
4857,205.78487348556519,1676574710.5043888
3438,267.26965165138245,1676574710.8994606
4456,309.94030928611755,1676574710.9252894
7271,244.31645560264587,1676574712.2882118
1857,265.0636203289032,1676574713.771112
5915,206.12837409973145,1676574714.4402285
3718,227.18735432624817,1676574715.3937783
4716,238.23220467567444,1676574716.6830075
5316,236.05317306518555,1676574717.7407105
6694,296.9234812259674,1676574717.8549778
6774,343.4435839653015,1676574720.1847296
1058,376.69908618927,1676574720.5752647
5875,365.48850202560425,1676574720.8507135
2979,206.27027535438538,1676574724.9701586
5017,308.99486327171326,1676574727.2039614
4278,219.6625370979309,1676574729.764925
5494,343.27990555763245,1676574730.438958
3056,255.35333395004272,1676574730.7905304
4197,258.4423985481262,1676574730.863243
4796,225.33950448036194,1676574731.008039
4377,344.46473479270935,1676574732.3965847
1599,272.76380491256714,1676574732.9360476
5693,375.5807943344116,1676574733.4033234
6874,246.40794682502747,1676574733.9897377
3259,269.0350675582886,1676574734.4881454
6734,330.4783344268799,1676574735.0846133
1738,249.86050152778625,1676574735.7987869
2279,356.5231509208679,1676574737.7242882
7149,365.03886818885803,1676574737.7814157
2676,228.61633038520813,1676574739.9478314
5515,302.60122776031494,1676574740.2330165
478,211.73853182792664,1676574740.2552469
5996,217.16497683525085,1676574740.8272388
4119,208.84272456169128,1676574740.8910136
2836,435.53159403800964,1676574742.614991
3737,287.4994990825653,1676574742.8703403
6754,220.45023322105408,1676574745.4568503
919,291.14184951782227,1676574746.2290256
6236,271.67022228240967,1676574748.0725327
3596,227.58065366744995,1676574748.549827
899,195.03869819641113,1676574750.5161011
3657,237.91133570671082,1676574754.4405887
1578,226.32280683517456,1676574755.0632856
2718,239.8872513771057,1676574755.292789
4536,351.23793935775757,1676574755.3474905
1499,224.72098326683044,1676574756.0348272
6572,274.99841833114624,1676574760.2562716
5616,225.5109724998474,1676574763.9171646
2616,244.05224633216858,1676574763.9690473
4957,232.03120517730713,1676574764.2761257
3878,209.857271194458,1676574764.4410756
4737,210.878315448761,1676574764.928565
5475,263.0316791534424,1676574765.0198326
699,291.4566605091095,1676574765.6255555
2799,340.8309223651886,1676574765.9374003
78,295.43244552612305,1676574766.146317
158,293.604478597641,1676574766.2713315
7407,213.8726041316986,1676574766.8033934
6076,218.54611039161682,1676574768.7117028
4098,365.4327049255371,1676574768.9661884
7131,259.8312795162201,1676574769.0580468
5795,262.9776237010956,1676574769.1248887
7110,390.93865156173706,1676574770.6955428
6675,405.60607147216797,1676574771.0643158
2018,259.3206617832184,1676574771.3497741
4896,342.7371792793274,1676574771.4494293
6118,332.83902645111084,1676574771.7539566
3618,254.3618607521057,1676574772.1031394
3399,340.69255018234253,1676574772.1031377
3017,302.09503078460693,1676574773.2684002
7328,279.66529083251953,1676574775.6111565
5136,213.10705018043518,1676574775.9164922
3977,276.8914260864258,1676574776.98193
3279,234.60179615020752,1676574777.587089
1318,381.1372790336609,1676574780.7727726
2259,196.19848608970642,1676574780.8186793
5395,297.39814734458923,1676574780.9900045
3816,253.23023581504822,1676574781.0997286
7348,245.90109086036682,1676574782.5935369
1278,247.9131944179535,1676574784.182609
5653,376.64729356765747,1676574785.089715
6553,448.1486988067627,1676574785.5658183
6353,351.18103551864624,1676574786.385704
5415,367.0944061279297,1676574787.3830554
4137,272.9158856868744,1676574787.9755802
799,195.0596866607666,1676574792.5070682
5713,340.66676592826843,1676574794.4253426
1898,227.34314012527466,1676574794.8036742
1817,257.86290407180786,1676574795.3191922
1939,214.5962860584259,1676574795.754708
5117,252.97229838371277,1676574795.8309484
4297,236.23185896873474,1676574795.9123206
3419,216.16348838806152,1676574796.9449239
4317,276.8399295806885,1676574797.0253105
5554,258.420352935791,1676574797.0393293
2178,194.79788517951965,1676574797.5179756
4258,211.60604619979858,1676574798.8085358
4639,366.8058662414551,1676574800.4385505
6991,282.9468822479248,1676574800.894026
4438,218.42655539512634,1676574801.3594782
5815,267.77851152420044,1676574802.7245798
5755,270.41053891181946,1676574803.5629013
3039,260.54386925697327,1676574803.9445214
559,204.72523045539856,1676574805.300851
6157,397.4257640838623,1676574807.2665877
4518,442.88103222846985,1676574807.3633459
2517,342.36883664131165,1676574807.5967746
6454,234.89417123794556,1676574807.8741255
2438,248.22090101242065,1676574809.491026
4756,245.61520195007324,1676574812.8183296
2398,337.3807783126831,1676574813.3699934
3099,212.85362219810486,1676574814.7000866
4238,328.0202867984772,1676574814.777885
5257,229.20325875282288,1676574814.8497841
5196,444.5553243160248,1676574816.6261094
5854,379.889874458313,1676574818.124779
4679,259.1376955509186,1676574820.8673785
3378,257.98240971565247,1676574821.066967
6632,376.1367139816284,1676574821.4137511
2818,274.604962348938,1676574821.4246118
418,360.76533341407776,1676574821.8073418
4218,262.32501697540283,1676574822.5417948
5334,232.4325029850006,1676574822.7557719
1619,246.13815188407898,1676574822.8862653
6313,192.91279697418213,1676574824.167607
5218,245.48973488807678,1676574825.5120404
3517,211.87970733642578,1676574826.1440942
6969,247.33937001228333,1676574826.423645
3676,272.2893192768097,1676574826.6078553
4037,246.3565149307251,1676574826.886775
6852,378.0118718147278,1676574827.114488
279,216.06983423233032,1676574828.568627
6138,286.1561779975891,1676574828.982672
4159,234.70018005371094,1676574831.3648486
7052,279.96793007850647,1676574832.9210508
1698,245.16124367713928,1676574832.9210773
3079,232.14989757537842,1676574833.262166
3796,335.3376636505127,1676574833.5104346
6399,234.35876035690308,1676574835.525228
1239,210.03960251808167,1676574836.4704034
6931,475.24739480018616,1676574836.7613282
1199,256.4215064048767,1676574836.843013
1538,253.89822506904602,1676574837.5500205
4477,196.8871352672577,1676574838.6341612
6296,269.8409893512726,1676574838.865807
5977,220.03824257850647,1676574839.269124
5355,465.0126609802246,1676574842.0356112
5577,242.85793495178223,1676574845.2048686
2059,235.6607575416565,1676574845.628474
977,279.53031039237976,1676574846.2625487
6276,306.53824615478516,1676574848.9186065
3539,256.8244903087616,1676574851.3608558
6516,381.2250442504883,1676574853.0381615
4618,374.48087191581726,1676574853.1684368
4076,252.68428468704224,1676574853.4207375
3998,370.34615087509155,1676574854.8452277
7388,244.35373854637146,1676574855.267853
5958,293.92950987815857,1676574855.798819
4597,479.83099365234375,1676574856.658409
1439,230.63586926460266,1676574856.8931713
1658,375.8922460079193,1676574858.1829677
879,192.70296049118042,1676574859.698074
1358,390.0716943740845,1676574861.6364849
6215,424.9821901321411,1676574861.8363166
