REGION_INDEX,TIME,STARTEND
5043,380.2176012992859,1676516385.7190583
2568,315.5018467903137,1676516387.0472102
3628,286.0431959629059,1676516389.1550045
530,369.30527567863464,1676516390.8464353
269,266.0694754123688,1676516391.4353776
5663,382.4285328388214,1676516392.7173522
69,303.9710695743561,1676516393.053533
5703,308.9799339771271,1676516393.0909004
351,216.75724148750305,1676516394.6887517
230,195.86577820777893,1676516395.55513
2208,262.5988492965698,1676516395.9951596
1830,228.37341737747192,1676516398.04232
3249,213.34519600868225,1676516398.2363884
2127,298.7670726776123,1676516398.7261922
4088,261.62058782577515,1676516399.6367362
1130,186.18026661872864,1676516402.7858853
3888,320.14128279685974,1676516404.1470642
4628,213.91380524635315,1676516404.2831097
3408,235.8507137298584,1676516406.3947525
87,233.3649468421936,1676516406.754656
4847,238.38960647583008,1676516407.153351
6283,286.9496295452118,1676516407.5028667
5604,483.8975234031677,1676516408.6571462
3347,381.6414051055908,1676516409.0218546
810,373.30068135261536,1676516409.7971551
3388,218.30005741119385,1676516411.1272924
6361,403.680912733078,1676516412.2578554
4168,245.37953662872314,1676516414.0063977
991,184.83154726028442,1676516414.9324374
5184,282.8988709449768,1676516416.0529377
50,281.5934612751007,1676516417.6692872
1369,242.7449803352356,1676516419.9811397
3748,275.3975782394409,1676516422.2177138
4488,248.85666012763977,1676516425.0870109
2867,442.9031090736389,1676516425.1937237
2409,282.39771580696106,1676516425.7130916
1430,210.2476634979248,1676516425.9985693
4027,251.06404328346252,1676516426.4697351
4267,317.2261154651642,1676516426.6868615
630,384.2804169654846,1676516426.9284835
2429,420.89425325393677,1676516427.1760478
5164,284.81760001182556,1676516428.6761172
4408,219.67476725578308,1676516430.3890653
5924,210.9054844379425,1676516431.6005387
849,265.5735893249512,1676516432.5764856
590,321.71376299858093,1676516434.4235988
4647,225.83881378173828,1676516436.8368306
1108,316.39661169052124,1676516436.9405742
3028,342.09719920158386,1676516436.9413764
2031,240.4255051612854,1676516438.1495314
1870,253.39965867996216,1676516439.7419305
1470,246.3751618862152,1676516440.1683056
1950,213.92567324638367,1676516441.0166054
3786,255.77455186843872,1676516441.2430813
4047,453.7149112224579,1676516444.251149
1009,229.91364169120789,1676516445.2283788
2350,327.20883440971375,1676516445.8245022
6242,487.8671398162842,1676516446.8168304
2909,256.45872950553894,1676516447.2795556
2310,255.33930325508118,1676516448.569663
1568,391.04725432395935,1676516448.7227747
709,226.8715226650238,1676516448.9142418
4188,217.55744671821594,1676516449.3355365
3009,243.87266874313354,1676516449.3780992
1250,306.26099133491516,1676516450.4520016
2689,305.0223045349121,1676516451.0215414
1228,267.4808552265167,1676516451.2450223
4568,240.93788695335388,1676516451.555337
3708,253.08926248550415,1676516453.5254562
2489,233.36551308631897,1676516457.8658767
2649,289.9205005168915,1676516458.0607345
2769,269.27253341674805,1676516458.1753304
1409,258.9161374568939,1676516458.5820045
3469,227.61251711845398,1676516459.5396025
5483,449.0554506778717,1676516459.5395906
5884,303.240336894989,1676516459.699578
1848,239.4642312526703,1676516460.5133276
888,265.5684103965759,1676516461.2339106
131,224.97235345840454,1676516462.0558205
5864,261.64504742622375,1676516462.0679967
3647,251.88928198814392,1676516463.1741762
2549,224.86729860305786,1676516463.2817144
2249,230.760174036026,1676516464.022469
2329,230.52912497520447,1676516464.6658366
4427,256.1508252620697,1676516465.7123842
1729,368.7225317955017,1676516465.97908
2730,277.85966396331787,1676516466.1202595
4108,330.45952582359314,1676516466.2680728
5945,211.72916102409363,1676516466.2960467
4668,305.8052279949188,1676516467.512841
2808,228.721195936203,1676516467.8113387
5624,217.70530128479004,1676516468.1739292
771,209.92422771453857,1676516468.7894633
3927,262.9868323802948,1676516470.2288568
3149,259.21925950050354,1676516471.18045
1050,273.3582615852356,1676516472.6265848
4208,360.4016590118408,1676516473.0886495
870,311.65802478790283,1676516473.1283152
5065,355.22272515296936,1676516473.9232142
1910,357.98444867134094,1676516475.062329
950,219.57998371124268,1676516476.2813926
5305,374.3523313999176,1676516477.9852674
4687,330.363299369812,1676516478.889358
3989,212.6399004459381,1676516482.5506861
5284,464.77012872695923,1676516483.1418693
5105,320.09022402763367,1676516484.30259
5124,478.6478006839752,1676516484.488012
2230,259.14016103744507,1676516484.5461195
3846,282.10621976852417,1676516484.9160545
4467,277.68156242370605,1676516485.1238348
3510,293.4852979183197,1676516485.7603798
4368,238.81312203407288,1676516487.4499612
1589,368.5308940410614,1676516487.7387471
6203,420.2768454551697,1676516488.7362618
5245,223.53851628303528,1676516489.2457824
2890,254.3573877811432,1676516489.9754028
6024,227.42038536071777,1676516491.404586
1768,370.3190667629242,1676516492.6520813
3609,234.19960832595825,1676516493.8190212
3108,229.97117567062378,1676516493.8520975
2390,197.85370016098022,1676516495.9535453
5363,322.96348237991333,1676516497.6646242
6223,266.04361033439636,1676516498.3930264
2529,327.7307949066162,1676516499.0129025
2168,234.2216546535492,1676516499.4672348
1148,232.03004503250122,1676516499.8053174
310,289.26494908332825,1676516502.6706445
2829,321.25364875793457,1676516502.8367867
6104,207.90249466896057,1676516503.2761614
5323,382.70356917381287,1676516505.7520456
5524,293.8456904888153,1676516506.5060194
1489,247.35401940345764,1676516509.4481618
4528,205.87393617630005,1676516510.141543
469,251.8615267276764,1676516510.460272
509,207.32093787193298,1676516510.5526726
1709,222.26607418060303,1676516511.6044242
3809,317.4771931171417,1676516511.818088
3209,235.30993103981018,1676516512.4320948
1070,249.62048745155334,1676516512.4321399
4906,477.7646379470825,1676516513.6650481
210,263.20511198043823,1676516515.0243607
570,205.5502049922943,1676516515.084358
6164,249.49625992774963,1676516516.2325401
1290,200.95203161239624,1676516517.418203
451,443.6074035167694,1676516517.484002
4548,207.58768606185913,1676516518.0334942
3169,236.10202550888062,1676516518.4033206
4389,190.3685805797577,1676516518.8338656
5544,283.8228635787964,1676516518.9615119
2189,263.7439639568329,1676516519.3618987
4008,256.02067136764526,1676516519.406066
6124,298.1136829853058,1676516520.4702716
3130,212.8292202949524,1676516520.7254655
4287,476.44659447669983,1676516522.517108
2790,352.2795305252075,1676516522.896579
3568,255.97527480125427,1676516523.547374
3190,240.3454933166504,1676516523.7489777
1990,245.3075566291809,1676516524.3827157
5145,217.2610855102539,1676516524.944921
6263,271.0748860836029,1676516525.477533
4887,377.3767731189728,1676516526.0304983
250,282.8401918411255,1676516527.5378501
1030,220.77475261688232,1676516529.6817327
2369,227.21344089508057,1676516530.769286
690,204.86649894714355,1676516531.421964
2049,289.4615309238434,1676516533.0733004
5724,298.8889961242676,1676516535.31466
1389,249.37125635147095,1676516535.808678
2468,261.0664246082306,1676516535.9669187
289,247.5640149116516,1676516537.6655967
3428,262.42030358314514,1676516540.903882
3769,217.17558789253235,1676516542.6780796
6422,238.39643096923828,1676516542.7235928
3549,235.45808148384094,1676516543.140382
2150,236.4057457447052,1676516545.1893117
5764,243.31608843803406,1676516545.42792
4746,293.88875222206116,1676516546.436143
108,257.2026741504669,1676516547.750863
3047,469.2958309650421,1676516549.5948849
5424,229.6311526298523,1676516550.0812151
1609,239.80643701553345,1676516550.4457927
149,267.87482595443726,1676516550.4770508
1889,316.77168893814087,1676516551.3293655
1448,251.7998170852661,1676516551.6438212
5964,228.60157895088196,1676516551.862539
4068,223.4696545600891,1676516551.9158638
4229,248.59169721603394,1676516552.717042
4786,235.87222743034363,1676516553.6221807
2111,252.44813323020935,1676516554.0153337
5824,262.5039782524109,1676516555.0488074
3868,251.20021748542786,1676516556.2778342
2928,273.65615606307983,1676516556.8418758
910,292.6097276210785,1676516557.2289476
1309,318.2359597682953,1676516558.7245283
5804,326.6588840484619,1676516561.9889464
1330,233.82771968841553,1676516563.324704
11,258.2271707057953,1676516564.7668068
2089,291.9802248477936,1676516566.4018097
3070,214.98109889030457,1676516566.5069504
3089,231.16831755638123,1676516566.8080583
4767,315.0887324810028,1676516567.697524
1091,266.13526368141174,1676516569.1490088
1171,272.1702148914337,1676516569.4762313
5084,484.8780336380005,1676516570.10235
369,235.82803559303284,1676516571.356631
31,277.8415148258209,1676516573.409541
4985,446.003515958786,1676516573.8113499
3530,231.44817066192627,1676516574.4490578
1350,215.98619961738586,1676516575.0694277
4806,317.96404457092285,1676516578.022289
4947,245.35089993476868,1676516578.4363692
2590,245.7835340499878,1676516578.7030213
5683,440.7771189212799,1676516578.9066253
3909,285.1954183578491,1676516579.3107276
1969,215.3080735206604,1676516579.5533118
6382,212.87564945220947,1676516579.774917
649,293.4330313205719,1676516581.0192173
492,196.84681153297424,1676516581.0192475
3689,248.18261456489563,1676516581.0417116
4967,250.317524433136,1676516581.098443
1750,209.20659470558167,1676516581.9496157
6402,332.3051567077637,1676516582.5750687
3668,320.8035252094269,1676516583.2460582
2071,237.64128923416138,1676516584.1261225
4509,221.13140773773193,1676516584.3578386
1790,387.7907655239105,1676516584.512582
4248,274.6968638896942,1676516585.360129
730,205.90618515014648,1676516585.7209585
608,303.3493309020996,1676516585.7902675
1670,201.05175042152405,1676516586.4690156
3727,337.65967750549316,1676516586.5473478
2950,209.39052510261536,1676516587.7974176
6064,296.5618100166321,1676516588.3671563
3269,226.40902304649353,1676516588.4926367
4867,231.18089485168457,1676516589.109667
171,371.59367275238037,1676516589.2694423
1551,245.4229769706726,1676516589.4248226
2708,301.8818998336792,1676516589.6102242
1929,202.89389824867249,1676516590.001376
1211,215.2658371925354,1676516590.2014868
3451,220.63357067108154,1676516592.4820628
5006,216.70306372642517,1676516594.9031708
1630,338.7599108219147,1676516595.0662956
2450,208.53687262535095,1676516595.4267836
4329,317.3954985141754,1676516597.6348677
3829,230.49841928482056,1676516598.3969972
1689,467.59533643722534,1676516599.22289
231,202.6139419078827,1676516599.3348231
4446,336.7801094055176,1676516599.5326931
4708,261.2361409664154,1676516600.9862487
391,350.2802367210388,1676516601.1601593
4089,200.9443428516388,1676516601.5112567
3489,237.26971554756165,1676516602.4460928
4827,330.08636021614075,1676516602.5185235
5904,252.37625575065613,1676516603.197524
1650,317.9063949584961,1676516603.3682258
748,230.47522830963135,1676516603.5120254
2289,249.66535997390747,1676516605.060402
5265,293.79133892059326,1676516605.770128
4588,268.0810172557831,1676516606.9264905
430,296.8290202617645,1676516607.555251
409,357.96176981925964,1676516608.0255728
830,293.7599883079529,1676516608.2780952
328,275.35675287246704,1676516609.3611906
4926,264.9787175655365,1676516612.5281415
2850,255.38752675056458,1676516612.7040324
3948,275.01725816726685,1676516614.379474
5405,322.5079529285431,1676516614.507199
671,232.38579082489014,1676516615.8552709
2988,273.99111437797546,1676516616.0154777
2969,287.01989102363586,1676516617.475243
2008,243.37745094299316,1676516617.4925172
6004,423.0930104255676,1676516617.5657992
5565,452.1393530368805,1676516618.6796365
3587,340.91022753715515,1676516618.741251
5226,357.8491952419281,1676516620.3241692
6084,277.1276240348816,1676516621.6856103
3250,223.19670939445496,1676516622.2988718
811,211.84146857261658,1676516622.5508888
4629,217.05549812316895,1676516622.6536212
3029,185.83595824241638,1676516623.7225103
928,386.30855679512024,1676516623.9602435
2607,252.7460379600525,1676516624.0725942
4349,260.12991976737976,1676516624.5377378
3310,326.4737060070038,1676516624.8552613
788,354.04752683639526,1676516627.0542493
1269,450.7593593597412,1676516627.5093818
2630,360.1812288761139,1676516627.909494
968,313.7331266403198,1676516629.3190277
1131,225.58646631240845,1676516629.3642757
6144,259.2238528728485,1676516631.219415
4848,223.22657990455627,1676516632.22031
2749,293.7160818576813,1676516633.6199853
4489,207.6585512161255,1676516633.6454184
5185,216.40447664260864,1676516634.6067154
2209,237.83924460411072,1676516634.6915042
4608,285.9335858821869,1676516636.796107
5744,377.4999027252197,1676516637.5887542
2868,208.80505895614624,1676516638.0378897
1370,216.43535733222961,1676516638.270847
550,341.81363821029663,1676516640.1987004
4409,208.97735595703125,1676516640.272243
2410,212.87871956825256,1676516640.7029731
3369,404.8235034942627,1676516640.8967686
3389,231.49659061431885,1676516643.7407613
1871,203.1170768737793,1676516644.0948083
6342,272.74746227264404,1676516644.3861387
51,228.6923143863678,1676516647.1770005
2311,198.02918124198914,1676516647.5021927
2430,220.1669774055481,1676516648.2290294
850,218.02750062942505,1676516651.4676747
2270,392.69252490997314,1676516652.2262015
1189,375.7496211528778,1676516652.7177057
1951,211.8265483379364,1676516654.263611
4149,317.1835308074951,1676516656.6965585
5464,395.26869106292725,1676516659.1041722
1511,295.0474157333374,1676516659.9674778
3329,302.01155042648315,1676516660.135291
1471,220.16746973991394,1676516661.282441
5445,381.5065519809723,1676516662.2101662
591,225.63549828529358,1676516662.5449834
2690,210.0746521949768,1676516663.402908
3969,321.04632210731506,1676516664.0887537
710,214.97952222824097,1676516664.7781343
1831,266.02528142929077,1676516665.3751323
1109,226.16862273216248,1676516665.925027
6183,398.3848192691803,1676516667.359751
4189,217.40614819526672,1676516667.779306
4669,199.67409658432007,1676516668.0892248
1569,215.93305730819702,1676516668.6130617
2508,346.7787878513336,1676516669.4533803
3409,264.74418115615845,1676516672.075281
3709,218.24943280220032,1676516672.6946268
70,277.23451352119446,1676516672.6945927
191,355.05487179756165,1676516673.879418
6322,473.6540780067444,1676516674.369047
1251,222.96412658691406,1676516675.6751473
3629,286.46151518821716,1676516676.4925888
2351,229.9867763519287,1676516676.7086833
6302,364.49440360069275,1676516676.7732894
2669,342.5784025192261,1676516678.0213087
871,204.1549859046936,1676516678.1097443
5643,454.291175365448,1676516678.1807373
3228,291.6279528141022,1676516678.7174745
3010,228.19046306610107,1676516679.274538
5165,249.35084652900696,1676516680.2265527
5625,212.69787883758545,1676516681.7799149
4109,214.87989950180054,1676516681.9972866
2032,244.1070053577423,1676516683.9515643
5784,377.46931505203247,1676516684.0312383
3470,223.2031524181366,1676516684.153814
1529,297.8274405002594,1676516684.880771
889,223.26635932922363,1676516685.31475
3648,221.22035026550293,1676516686.0743592
4428,219.57897758483887,1676516686.1011183
