REGION_INDEX,TIME,STARTEND
6650,188.08252358436584,1676756170.044362
5359,199.65194487571716,1676756170.258495
4818,463.68015599250793,1676756172.0265741
5995,264.12222266197205,1676756178.454276
7424,318.0363049507141,1676756178.5002148
6275,226.09604001045227,1676756183.7460105
7225,189.25378131866455,1676756183.9099462
5616,180.80001521110535,1676756184.0056686
4539,388.1383001804352,1676756186.5782394
5455,350.3348333835602,1676756188.484246
5338,425.8401052951813,1676756189.6310134
5915,166.52601504325867,1676756193.5900679
6515,295.37350511550903,1676756197.5840676
6415,172.06533479690552,1676756200.9883416
6610,249.47437167167664,1676756202.525613
6747,210.58104610443115,1676756203.6976871
5936,301.03982615470886,1676756206.5615175
6726,428.67643213272095,1676756206.5731254
5399,291.51096868515015,1676756208.073644
5815,223.94563460350037,1676756213.5822415
6670,174.75662541389465,1676756215.9126685
7185,185.61474585533142,1676756215.956938
6074,178.70718812942505,1676756221.7310517
6569,450.434365272522,1676756221.9682553
6688,241.4698257446289,1676756223.4318779
6985,189.43514585494995,1676756226.1662304
5736,210.8729603290558,1676756226.4659104
5059,249.17505073547363,1676756229.1144931
5796,196.16547918319702,1676756229.2083416
1198,291.2119743824005,1676756229.934571
7286,177.09889674186707,1676756231.4978106
6051,416.7260174751282,1676756236.493122
6828,253.02566647529602,1676756238.068807
839,180.91716408729553,1676756240.8091457
5957,214.629412651062,1676756241.067841
5976,242.40753531455994,1676756241.6506464
6848,194.47145771980286,1676756243.8623252
6453,195.39034295082092,1676756250.9984884
6137,172.30037832260132,1676756253.3310077
7205,256.7031672000885,1676756258.5286295
6630,341.32263016700745,1676756259.3357658
5556,350.25745272636414,1676756259.4304278
5694,422.4121868610382,1676756259.7369034
6709,178.6503884792328,1676756260.1483324
6551,432.73925709724426,1676756265.4472134
7324,188.37050366401672,1676756267.208534
977,310.9731180667877,1676756272.4258983
5775,450.01269602775574,1676756274.5619476
7246,198.31004691123962,1676756274.790854
6943,229.4756898880005,1676756275.5132937
5437,258.0055322647095,1676756278.3576233
5139,204.7391791343689,1676756283.5876095
5419,312.55336833000183,1676756285.1000881
6789,180.65553784370422,1676756290.2386794
4579,318.0893087387085,1676756292.175647
6398,219.7798352241516,1676756292.941474
5835,333.9106945991516,1676756293.7059865
7086,238.60445308685303,1676756296.8785143
6767,229.71732711791992,1676756298.6686604
7345,229.8379967212677,1676756302.496069
6235,159.15937733650208,1676756304.9947662
6335,184.84638905525208,1676756307.6639009
6096,197.39356780052185,1676756309.3722904
5578,245.4979703426361,1676756311.0124688
6869,171.53519678115845,1676756311.7922018
4077,424.0848035812378,1676756315.3844953
7144,190.52940249443054,1676756317.681073
7266,222.20426225662231,1676756319.4957314
4939,257.5454180240631,1676756321.956977
7404,227.4670865535736,1676756323.6527493
5299,318.7176535129547,1676756335.326095
5654,437.7014811038971,1676756335.7769952
6313,172.64456415176392,1676756336.5514996
7304,313.2111105918884,1676756337.176745
5379,243.59754538536072,1676756338.426667
5493,616.4875771999359,1676756343.1402287
6036,180.36545538902283,1676756343.3690622
6810,183.85239338874817,1676756348.7600763
5711,309.7253894805908,1676756350.7821846
5756,268.9795632362366,1676756351.6601741
6015,362.70390009880066,1676756359.753295
6530,210.56447100639343,1676756360.0161104
7125,307.07162618637085,1676756360.1358514
7385,251.550785779953,1676756362.5003097
5996,183.3449568748474,1676756362.659477
6904,341.27526903152466,1676756364.3422713
6296,219.0417242050171,1676756364.4152646
6494,295.69670820236206,1676756367.412308
7226,188.10603404045105,1676756373.344186
7425,191.79065465927124,1676756373.3768783
7046,258.6096465587616,1676756375.9688072
7365,268.60833621025085,1676756377.0576134
6432,369.2287859916687,1676756380.7064085
5854,344.23878931999207,1676756384.6190803
7166,285.38386964797974,1676756389.7187724
6118,307.3769681453705,1676756390.4460218
5875,345.3920478820801,1676756390.8852544
7066,236.0188388824463,1676756391.1253433
6416,191.92846035957336,1676756394.021391
5478,404.82161688804626,1676756396.509737
6986,179.02126622200012,1676756406.6972828
6748,203.37870001792908,1676756408.1118612
6175,291.0135569572449,1676756409.418498
7026,257.79080271720886,1676756410.8415875
6886,446.65841269493103,1676756411.3008742
7006,242.0894455909729,1676756413.6062157
5516,266.3870530128479,1676756415.0135124
6195,253.165940284729,1676756416.7980125
5977,175.32681250572205,1676756419.1134138
6477,291.6169409751892,1676756423.11025
5557,167.4193239212036,1676756429.8572562
5737,204.63066935539246,1676756432.7069745
6454,185.7055950164795,1676756438.0250034
6157,364.92766094207764,1676756438.1162226
5637,327.43487191200256,1676756443.6386483
158,335.56792998313904,1676756443.8415844
978,169.92129635810852,1676756443.886268
5339,255.62857794761658,1676756446.175407
6353,308.4585473537445,1676756447.8347487
6727,242.9612114429474,1676756450.969074
7206,192.65461421012878,1676756452.0736868
6651,282.29070019721985,1676756453.6347501
7287,227.6777503490448,1676756460.2647812
6790,169.55614137649536,1676756460.929992
6276,279.9266574382782,1676756465.7169178
5579,153.0569760799408,1676756468.1245663
7105,346.92603182792664,1676756469.0336993
7186,253.0841565132141,1676756470.502504
7247,197.56237316131592,1676756473.2675142
6591,347.75170612335205,1676756473.3019497
6768,175.6964089870453,1676756475.3442814
6215,381.5859625339508,1676756475.840855
6336,166.9958770275116,1676756475.8950903
5896,326.3671841621399,1676756489.5714655
7087,194.8078773021698,1676756492.6480627
5595,546.5783910751343,1676756496.0911584
6399,205.37459993362427,1676756500.1409097
5958,259.73208570480347,1676756501.7467463
6052,260.90947008132935,1676756502.3237805
6138,248.43636274337769,1676756503.433575
7346,200.5000717639923,1676756503.8654535
5675,367.2447319030762,1676756506.5683718
6689,286.08909463882446,1676756510.331241
5456,324.6306564807892,1676756514.259116
6611,311.10137963294983,1676756514.5135727
1199,283.2233669757843,1676756515.2244725
5695,256.8440821170807,1676756521.1165533
4819,346.14365887641907,1676756522.9575067
6870,210.4271125793457,1676756523.1111958
6811,173.06991815567017,1676756523.323933
5937,314.2982771396637,1676756523.7367861
6516,334.336177110672,1676756532.8768578
6927,441.84136986732483,1676756535.8190978
7227,161.424631357193,1676756536.3220856
5776,262.9291183948517,1676756542.10766
7267,224.31996035575867,1676756544.7222493
6236,243.832692861557,1676756550.0193121
5797,321.616108417511,1676756551.7624304
6944,273.8777050971985,1676756552.6574728
5816,338.81339049339294,1676756553.2721493
6671,336.4033627510071,1676756553.310324
7405,237.51524806022644,1676756562.1928222
6254,428.4778416156769,1676756563.2187681
6965,438.725182056427,1676756563.296872
6570,338.3375072479248,1676756564.5203037
6373,409.6362352371216,1676756567.1769042
6631,305.68695521354675,1676756568.3109775
5479,171.36051869392395,1676756568.8392837
6417,176.9239764213562,1676756572.589583
6829,335.00742745399475,1676756574.0847788
7047,203.7355179786682,1676756580.6533358
6849,336.26475834846497,1676756581.6862547
6710,320.6482334136963,1676756581.7386858
6749,177.93149065971375,1676756587.8878336
5916,393.93874335289,1676756588.4898658
7067,196.26338291168213,1676756589.2168415
6037,245.81350708007812,1676756590.3637362
5757,243.8280692100525,1676756599.003017
7305,263.24738335609436,1676756601.4194865
7386,239.05150389671326,1676756602.485483
4078,286.3020851612091,1676756602.7314782
6552,333.44332695007324,1676756603.2461648
6016,244.40691494941711,1676756608.0007148
5836,314.77926540374756,1676756609.5074942
5876,216.3313615322113,1676756610.3863103
6297,247.44399499893188,1676756614.162527
6354,164.18540835380554,1676756615.1029067
6652,162.58491563796997,1676756619.1814346
6455,181.57920908927917,1676756620.5790076
7426,246.92398810386658,1676756621.9683278
7207,172.15435552597046,1676756625.138109
7007,210.91101670265198,1676756626.779625
7187,155.2074294090271,1676756628.1460586
6119,242.03305554389954,1676756633.3783703
6791,176.7631757259369,1676756639.2193444
6769,166.42937302589417,1676756643.1092932
7145,326.8149025440216,1676756645.9141297
6097,337.8006200790405,1676756648.815444
5558,220.11477947235107,1676756651.325539
7366,277.2663064002991,1676756655.6357794
7027,243.51656246185303,1676756656.7632816
6158,212.7974157333374,1676756656.9548542
7288,199.7016863822937,1676756660.9380903
5738,226.27613592147827,1676756661.6798286
5438,383.3709681034088,1676756662.6847556
6337,187.31162476539612,1676756664.6835337
6176,257.9783864021301,1676756668.2660875
6314,332.7216727733612,1676756670.4533582
6196,253.5767524242401,1676756671.2658482
5638,228.39410948753357,1676756673.0206192
5655,333.22660541534424,1676756673.4804745
7126,311.3612298965454,1676756674.2613273
6495,306.34358191490173,1676756674.73064
7248,203.06961703300476,1676756677.2980607
6531,317.77239871025085,1676756680.6082206
979,235.9998824596405,1676756682.8152237
6277,216.86145901679993,1676756683.5142257
7268,138.71565556526184,1676756684.313382
6812,161.7162265777588,1676756685.9660575
6478,266.18381571769714,1676756690.1593213
7106,220.42469310760498,1676756690.409599
6075,467.2023208141327,1676756690.876079
6216,213.98401522636414,1676756693.8249211
5959,192.82406783103943,1676756695.4950194
5457,180.7399663925171,1676756696.129911
5798,145.83209896087646,1676756698.4279873
5978,282.0127878189087,1676756702.472734
5617,518.0545136928558,1676756703.2628634
7228,170.41805148124695,1676756707.9026859
7167,320.7147605419159,1676756713.001756
6711,134.63249039649963,1676756717.3483202
6871,194.1474211215973,1676756718.1292174
7088,225.87425184249878,1676756719.466263
6945,168.67931699752808,1676756722.4614816
6517,193.25758290290833,1676756727.101779
7347,222.30841398239136,1676756727.1168075
6830,161.25381922721863,1676756736.4478204
6612,221.17587089538574,1676756736.5485938
6690,223.56635403633118,1676756736.7530487
6571,171.66269493103027,1676756737.051198
159,294.3063006401062,1676756743.5959196
5494,400.74767112731934,1676756746.0500274
5777,210.844078540802,1676756755.7050426
6374,184.6865680217743,1676756756.1788278
5596,254.08235335350037,1676756757.982767
7325,490.7100031375885,1676756760.4141014
4079,158.17826128005981,1676756763.5182776
7406,202.43192529678345,1676756765.6930313
5997,406.81370854377747,1676756770.3036063
5676,258.50338649749756,1676756771.8699331
6728,319.11197304725647,1676756771.8699365
5855,387.2189681529999,1676756772.7151363
6255,206.04137754440308,1676756773.667955
6905,411.03172755241394,1676756776.2616234
7068,187.23821926116943,1676756777.7057192
7387,177.44988250732422,1676756782.2439687
5897,290.8216733932495,1676756783.8038356
6750,198.64614939689636,1676756787.3214328
6592,316.6218104362488,1676756793.9368668
6298,179.2315866947174,1676756795.5255182
5877,183.87178659439087,1676756796.2108097
7188,167.24798369407654,1676756796.328132
6672,244.55811071395874,1676756798.7722547
6456,178.16000270843506,1676756800.2816288
5917,209.30905652046204,1676756802.0032222
6315,133.03836798667908,1676756804.439151
6355,190.1348602771759,1676756806.1344206
6139,301.7996368408203,1676756806.1897066
7427,184.63880848884583,1676756807.4504654
6770,165.70368146896362,1676756810.1378732
7048,230.7245066165924,1676756812.3581202
5758,212.50559639930725,1676756812.3957322
7008,186.21036553382874,1676756813.7970054
7208,188.87260174751282,1676756814.9244258
6987,407.0238721370697,1676756815.204605
6433,437.99134850502014,1676756819.6009398
5938,292.97638297080994,1676756819.8495188
5712,469.3543186187744,1676756823.2419393
7028,164.28116488456726,1676756823.3587792
6792,185.87083792686462,1676756826.5394201
5817,272.65851497650146,1676756826.7631981
6197,156.65025305747986,1676756828.768174
5696,323.2916588783264,1676756845.1992693
6813,159.6358950138092,1676756846.4358625
6418,280.0383322238922,1676756853.5424838
7289,192.77464771270752,1676756854.5992832
5639,179.81661224365234,1676756854.9827547
6887,438.9864559173584,1676756855.2512288
7367,203.88592672348022,1676756861.4807763
6496,187.34020709991455,1676756864.8092017
7306,260.7843792438507,1676756865.5564387
6098,216.72232508659363,1676756866.4719145
6053,365.6722323894501,1676756869.0622041
6278,185.97557520866394,1676756871.5382476
6017,266.63786792755127,1676756875.6072583
6712,158.8633575439453,1676756877.249436
6217,183.75849890708923,1676756878.4735835
6038,290.8366947174072,1676756883.1342874
6632,316.58469104766846,1676756885.754317
7269,201.94069981575012,1676756887.175708
7229,178.33677577972412,1676756887.5208735
7127,216.0780577659607,1676756893.7172008
6159,239.0749945640564,1676756897.0556686
6076,205.39301180839539,1676756907.7325299
7407,141.5931692123413,1676756908.2386944
5979,204.97000980377197,1676756908.3628676
6850,327.4134478569031,1676756912.7385917
6532,231.54841423034668,1676756913.044437
5799,215.34778213500977,1676756914.7479916
7249,239.78281235694885,1676756917.974014
6946,197.84153079986572,1676756922.9755971
5495,172.46143174171448,1676756928.2296112
6928,394.1371030807495,1676756930.8543158
6653,313.9830491542816,1676756934.3143954
6872,216.9933638572693,1676756936.0374353
7348,210.05248641967773,1676756938.0927765
6572,212.6177921295166,1676756950.9760017
5597,191.05846405029297,1676756953.0391593
5559,300.76349902153015,1676756953.9566786
6966,387.8348126411438,1676756955.7310255
6691,222.53728342056274,1676756960.151721
6751,173.60022974014282,1676756962.848833
5439,304.30546474456787,1676756968.4122028
5918,166.90001964569092,1676756969.707549
5856,194.7688639163971,1676756971.4608452
7388,188.9848291873932,1676756972.1740882
7168,261.145409822464,1676756975.12095
6479,284.1130836009979,1676756976.5869386
5656,303.6162030696869,1676756978.0376012
7209,165.8309645652771,1676756981.6367002
6793,154.7654287815094,1676756982.2666097
6457,189.79489922523499,1676756991.091553
7069,212.389404296875,1676756991.485966
7290,136.9104287624359,1676756992.460374
7146,346.14508414268494,1676756992.9802284
5778,234.87072110176086,1676756992.9908054
5818,166.80044412612915,1676756994.4718697
5739,332.67027759552,1676756995.133903
5517,580.6845073699951,1676757000.5056422
5618,287.6037685871124,1676757002.1659014
6338,344.2260739803314,1676757009.8536744
6814,162.40964102745056,1676757010.110095
7009,196.53585720062256,1676757011.9063108
7189,218.02569699287415,1676757015.7843208
5759,207.9726173877716,1676757022.1073568
7107,329.6176402568817,1676757022.3248932
6553,416.25715470314026,1676757022.746231
6177,352.51867604255676,1676757022.9109263
7428,218.96139121055603,1676757027.2476737
6218,148.99860644340515,1676757028.257802
7049,216.08945894241333,1676757029.382624
7089,308.0833110809326,1676757029.444976
7368,167.35869765281677,1676757030.214135
6299,233.445983171463,1676757030.6004617
6237,478.80216884613037,1676757031.2662082
7307,171.91979670524597,1676757038.4497375
5998,266.02431535720825,1676757040.5314758
