REGION_INDEX,TIME,STARTEND
866,310.1871528625488,1676692856.3627448
2185,256.092796087265,1676692861.5743978
2886,221.26591563224792,1676692865.1809616
5824,284.22174310684204,1676692868.674214
487,252.39456844329834,1676692868.7621408
2426,341.67253279685974,1676692868.821206
6004,424.9003448486328,1676692868.8393245
4585,218.21735072135925,1676692868.8212018
4685,286.2212212085724,1676692868.8864586
4285,309.8582696914673,1676692868.839368
7124,371.0726385116577,1676692868.839326
7143,399.4077742099762,1676692868.8393774
4464,296.7242479324341,1676692869.2267697
1087,265.306574344635,1676692869.736341
1366,296.2870237827301,1676692871.6905873
7424,368.6181809902191,1676692872.4684343
1346,319.49620366096497,1676692872.677723
5683,455.2598738670349,1676692876.1223407
4305,305.6837809085846,1676692876.400898
3246,234.32410717010498,1676692877.0949216
1126,231.40850186347961,1676692877.7139084
987,247.00740838050842,1676692879.3585691
3644,248.8874750137329,1676692880.670823
846,230.72473073005676,1676692880.705101
5904,269.41637444496155,1676692880.7051191
6623,393.0660893917084,1676692881.8359663
1666,251.30670428276062,1676692884.0977201
465,399.212363243103,1676692885.2338557
2284,335.0549635887146,1676692885.7936056
1247,220.50214886665344,1676692886.369875
3225,233.57055830955505,1676692887.039241
6785,275.11575651168823,1676692887.6948526
7165,237.67732548713684,1676692889.0277033
705,272.66095066070557,1676692889.1144378
2067,248.90533828735352,1676692889.618274
3166,263.4697096347809,1676692891.4993856
6144,274.13598108291626,1676692892.6416404
5184,304.651141166687,1676692893.1330488
2146,258.6181502342224,1676692895.5371294
5164,307.467649936676,1676692895.5739079
1626,322.40044021606445,1676692900.060007
5544,309.61600852012634,1676692900.5380461
2626,294.4231264591217,1676692900.6410484
666,317.5743799209595,1676692902.5433862
4045,298.8660500049591,1676692904.6413522
807,219.44015789031982,1676692905.2833288
4326,251.8790144920349,1676692905.3028975
3405,240.68640518188477,1676692907.9323914
1225,252.97716689109802,1676692909.231655
3126,315.9832832813263,1676692909.23166
3186,215.64632296562195,1676692910.0026312
66,299.17080879211426,1676692910.6109006
2746,245.49914503097534,1676692911.035253
6224,409.7511134147644,1676692913.3233435
605,400.73176288604736,1676692914.314766
5744,396.8688473701477,1676692914.3290083
5424,244.29985070228577,1676692914.4519618
925,463.59944701194763,1676692915.2610602
4725,410.010226726532,1676692915.7014074
2786,234.4165358543396,1676692916.2711291
387,225.33566856384277,1676692916.7427108
1286,262.9010741710663,1676692916.7736673
2826,275.79763436317444,1676692916.9257326
5005,311.8457980155945,1676692918.251138
1746,321.58527159690857,1676692919.2611673
5124,496.9226117134094,1676692919.315925
3366,216.87723588943481,1676692920.1756186
1686,231.96532726287842,1676692920.9714634
1706,303.10304832458496,1676692921.0784194
146,373.5927586555481,1676692921.9004488
2205,250.2072355747223,1676692924.9651523
3085,301.4537546634674,1676692925.2644882
27,284.4598925113678,1676692925.3414035
6683,407.44595861434937,1676692929.6618266
6404,318.4641025066376,1676692929.8992403
366,256.94315552711487,1676692931.2452977
4525,223.52229022979736,1676692931.35837
3447,249.35092854499817,1676692931.6161947
3705,315.2131898403168,1676692935.7970831
3526,278.88608479499817,1676692937.4728205
4825,280.93227648735046,1676692937.618731
5145,238.23313784599304,1676692937.851992
4025,257.63119554519653,1676692938.2192922
3066,352.8558313846588,1676692938.7842364
785,426.65517473220825,1676692943.3245785
3944,481.03243803977966,1676692945.6492302
2526,238.63155722618103,1676692946.9127512
4565,272.72760367393494,1676692947.5894735
1167,226.66891598701477,1676692950.183657
7085,390.45849776268005,1676692950.490248
4405,271.5749876499176,1676692951.2325597
4885,331.57470655441284,1676692952.229461
7185,234.0841703414917,1676692952.3971338
2406,251.74638438224792,1676692952.9162018
527,221.97498321533203,1676692954.6171758
2465,326.62178349494934,1676692954.7291336
2586,279.91369676589966,1676692955.2294126
4005,246.63938450813293,1676692956.1982377
4945,251.99851822853088,1676692956.754392
5245,253.43215489387512,1676692957.657784
1827,372.67499256134033,1676692958.3837328
627,234.72384905815125,1676692958.6175199
5643,468.4194333553314,1676692959.278455
127,398.9591374397278,1676692961.4642878
2946,236.8326759338379,1676692962.0164156
2766,315.6079432964325,1676692962.2414448
5305,384.80548429489136,1676692962.6840413
1207,248.76548600196838,1676692963.937016
826,440.9990074634552,1676692964.1172514
4444,433.4346396923065,1676692964.453119
6806,235.67722845077515,1676692964.4531124
2686,249.9035449028015,1676692964.5309768
2027,278.9054687023163,1676692964.678643
167,239.6223132610321,1676692965.968412
1845,506.38327193260193,1676692966.0646896
646,323.39052414894104,1676692966.6039572
2446,299.7320935726166,1676692968.18639
2865,305.10965943336487,1676692968.4768267
5323,388.512291431427,1676692968.4768183
5843,391.09011816978455,1676692968.8368912
4905,244.11534976959229,1676692969.7993493
1805,214.17573165893555,1676692971.3225222
3606,223.58216333389282,1676692973.1445584
5784,388.876268863678,1676692974.793356
7225,248.3242597579956,1676692975.1811464
587,232.41325616836548,1676692975.5562036
207,252.84933137893677,1676692976.5876353
1507,253.16071820259094,1676692976.9425538
2646,268.67429876327515,1676692977.075558
2486,371.8860545158386,1676692977.6342013
3006,252.7415313720703,1676692978.1318145
6043,503.6072554588318,1676692978.5204387
4965,297.4193685054779,1676692978.7652354
2846,292.73078083992004,1676692978.9553206
6845,252.28482484817505,1676692981.4997082
4124,456.8698675632477,1676692984.2227013
1766,313.40279173851013,1676692984.6493483
2906,243.70969939231873,1676692985.5784388
767,259.3494849205017,1676692987.5866187
3206,299.93437457084656,1676692988.6018226
5065,409.26450967788696,1676692988.7143216
506,234.45678806304932,1676692989.3383715
7365,311.4625141620636,1676692989.6466348
4245,264.18540716171265,1676692989.7436557
7404,285.8319683074951,1676692990.3014836
5885,266.7523114681244,1676692990.717703
3285,300.4301950931549,1676692990.971532
188,232.37591314315796,1676692992.0722306
6165,276.61013436317444,1676692992.5662682
1406,261.9298622608185,1676692993.0760105
4065,275.04137086868286,1676692995.1989057
6364,253.70140600204468,1676692995.8315144
5105,338.0054907798767,1676692996.150693
5464,404.62149477005005,1676692996.3685617
3766,286.796927690506,1676692996.5878422
1947,204.68926429748535,1676692996.9404132
3686,270.93314504623413,1676692998.0101924
885,362.74115324020386,1676692998.1514106
3565,322.3651945590973,1676692998.2458396
5445,377.8133544921875,1676692998.4186
1467,316.6623013019562,1676692999.1055424
3345,295.4785227775574,1676692999.1055155
686,314.3781929016113,1676692999.4755554
228,307.8446455001831,1676692999.6734672
5284,499.4014904499054,1676693006.9335437
6304,399.0443379878998,1676693007.2577178
3326,301.83336329460144,1676693007.4842167
4146,366.1545467376709,1676693009.483225
4626,255.0233392715454,1676693009.630376
3986,339.41762042045593,1676693009.7191184
6324,231.7435998916626,1676693010.05548
3906,233.8695900440216,1676693010.2425652
3466,291.25246024131775,1676693010.895748
4226,287.7641689777374,1676693011.5381844
5565,455.6968832015991,1676693012.5311193
4666,299.72722148895264,1676693012.977842
5625,233.88066625595093,1676693014.2728243
745,390.1101896762848,1676693014.9760528
448,236.90094375610352,1676693017.3019326
1266,397.9010353088379,1676693017.5364857
4924,343.9941759109497,1676693017.601908
5405,339.2562322616577,1676693018.2441103
1787,213.67888116836548,1676693018.3812437
2666,463.7840573787689,1676693019.9913526
1547,250.9649314880371,1676693020.0024314
1587,221.48916339874268,1676693021.398833
2165,389.9834382534027,1676693021.4759672
4605,253.60664463043213,1676693023.3317878
2086,289.7181782722473,1676693023.5151827
7345,300.09818029403687,1676693023.722543
4804,277.4478003978729,1676693023.7593648
2347,293.2351062297821,1676693023.723039
2306,318.0717170238495,1676693023.9244065
2727,267.04620027542114,1676693025.9463296
5946,278.8890359401703,1676693026.1242647
348,259.5799379348755,1676693026.3778603
6125,245.2188425064087,1676693026.5405886
6584,426.37716698646545,1676693026.563965
105,496.86528873443604,1676693026.847137
247,248.98279857635498,1676693028.3658705
6943,276.50969886779785,1676693029.972908
2365,255.0331108570099,1676693031.760535
6604,402.0597469806671,1676693031.7605453
3146,279.3419933319092,1676693033.7615159
4485,276.40476298332214,1676693034.431853
1606,226.5365869998932,1676693035.4606051
3966,238.02754998207092,1676693036.8755956
5605,305.4609463214874,1676693036.9707456
2266,213.2579755783081,1676693037.3487022
5965,312.7321627140045,1676693038.4974496
6444,416.41115832328796,1676693039.2356603
4545,259.1252586841583,1676693039.3505151
2005,307.4001679420471,1676693039.568965
6485,268.50299286842346,1676693039.8292162
7286,212.2842926979065,1676693040.0958424
6184,339.91042160987854,1676693042.4465086
6744,302.4089357852936,1676693043.09248
5664,346.83726739883423,1676693043.8604283
2046,260.04080080986023,1676693044.2739584
5985,416.28251028060913,1676693045.0037022
406,381.4705991744995,1676693045.4394841
6466,225.64803504943848,1676693045.7810147
4106,241.26578044891357,1676693045.7810426
3045,228.26883363723755,1676693045.8397129
4265,355.9106636047363,1676693046.1011503
6984,268.0923511981964,1676693047.771382
2326,266.68052983283997,1676693047.8651686
6244,354.4398720264435,1676693047.8862326
1427,318.7044367790222,1676693052.136453
6505,270.255273103714,1676693052.3766747
3386,236.79518151283264,1676693052.3694122
3106,263.2883954048157,1676693052.7990363
2227,242.18256878852844,1676693053.2915406
3806,236.90133595466614,1676693054.465724
1647,297.41322016716003,1676693054.6150048
5525,240.52893590927124,1676693056.962782
6705,282.64529728889465,1676693058.7530842
6545,295.70183777809143,1676693060.563384
947,387.3188900947571,1676693062.7851925
6385,260.5996856689453,1676693063.0496092
6826,379.06045603752136,1676693064.328614
4166,277.5822501182556,1676693064.3997095
6105,365.0981254577637,1676693065.2406275
1986,218.40167021751404,1676693065.7179382
1727,277.48092913627625,1676693066.390421
4706,278.115505695343,1676693067.6545866
7304,367.1676182746887,1676693068.1801517
1926,402.8050799369812,1676693068.4638104
307,227.00472402572632,1676693069.0800927
5704,387.90609669685364,1676693069.080074
4506,280.51534366607666,1676693069.3465836
3865,376.26803493499756,1676693069.6038046
4645,360.6770703792572,1676693070.0662076
7385,309.472674369812,1676693070.9926813
5084,535.7745807170868,1676693072.3754377
727,232.97443413734436,1676693072.8887105
867,213.9694573879242,1676693072.9699895
3307,259.20188665390015,1676693073.1343114
1106,274.28398275375366,1676693073.493385
1907,236.58077788352966,1676693073.5786195
1486,233.2667350769043,1676693076.7975767
2966,333.7121651172638,1676693076.8712976
6285,315.0851664543152,1676693077.1682703
5265,323.8488690853119,1676693077.1682386
6666,275.5669250488281,1676693078.5811968
7246,263.06181144714355,1676693079.361336
907,241.830628156662,1676693080.138131
1067,265.90445256233215,1676693080.3238485
3507,268.7872712612152,1676693080.373478
2246,354.25277495384216,1676693080.959821
3826,269.8624837398529,1676693081.0825574
3546,302.92267298698425,1676693081.604211
2887,211.96419048309326,1676693081.6769671
7104,250.64764785766602,1676693081.9623845
4366,280.58951330184937,1676693083.5237262
4206,314.33889627456665,1676693086.3286872
1327,238.95471239089966,1676693086.7107735
7025,297.46586179733276,1676693086.913806
2125,247.42673325538635,1676693088.5856383
3626,247.08680391311646,1676693088.8703694
4765,270.2924289703369,1676693090.1231873
3746,261.23031187057495,1676693092.800763
7065,304.90663146972656,1676693093.775351
267,257.7815568447113,1676693094.3452766
4346,380.3870692253113,1676693094.91116
567,295.298139333725,1676693095.9289062
6926,276.7710461616516,1676693096.274115
6765,377.60926580429077,1676693097.1060746
6964,472.6736602783203,1676693099.0551298
4086,246.24786376953125,1676693099.275811
2925,366.92266178131104,1676693101.0117135
47,248.06930875778198,1676693101.9780214
7205,317.531133890152,1676693102.0514402
1248,215.1978406906128,1676693102.630647
8,253.86616945266724,1676693103.4766498
1127,225.77990055084229,1676693104.8800366
5226,387.3221580982208,1676693105.2427356
5484,276.7649941444397,1676693105.8457832
6725,284.75443291664124,1676693106.4927022
3725,370.33385014533997,1676693106.5338202
7144,236.62403964996338,1676693106.6183162
3666,253.10063290596008,1676693106.7363982
6065,275.75280952453613,1676693107.103759
6866,263.6467835903168,1676693107.3823674
6205,410.5710015296936,1676693107.8387887
4186,376.0107262134552,1676693108.2691653
1088,237.6917383670807,1676693108.4378417
2705,263.4915728569031,1676693108.7565124
2546,263.4860920906067,1676693110.9690185
3485,332.46023988723755,1676693111.058287
6265,307.00056195259094,1676693111.7512536
3645,231.31091976165771,1676693112.8200824
2108,277.99669766426086,1676693113.0838146
2427,244.3410415649414,1676693114.0029335
5584,452.5028774738312,1676693114.979283
4865,323.59101462364197,1676693115.648723
7266,279.01359128952026,1676693115.8380666
7005,315.9395146369934,1676693116.4128911
847,235.12760615348816,1676693116.6306489
808,212.71335458755493,1676693119.0813792
2985,460.8479890823364,1676693120.3919268
3127,210.46548700332642,1676693120.6143303
427,273.3505368232727,1676693120.82443
1667,235.76158094406128,1676693121.248314
2805,362.0383970737457,1676693121.8052957
388,203.8841609954834,1676693121.8255768
3844,413.21546697616577,1676693123.7568226
6786,237.92276763916016,1676693126.5206196
5805,313.00651359558105,1676693126.627609
6145,233.79914665222168,1676693127.5131202
1386,328.7030813694,1676693127.5131383
5185,234.15872883796692,1676693128.2374024
1307,321.90282583236694,1676693128.3652658
3784,473.83413672447205,1676693128.5197632
3247,253.83797597885132,1676693131.7766345
2627,230.44288229942322,1676693132.0114179
2186,264.68845987319946,1676693133.7281146
1566,366.0588870048523,1676693134.3687801
4386,316.80574679374695,1676693134.606129
1367,261.95821809768677,1676693134.6241198
3585,415.5557978153229,1676693134.7544334
2566,498.5400927066803,1676693135.630018
3187,225.40416169166565,1676693136.4946685
4465,265.09840416908264,1676693136.549855
2387,288.18297123908997,1676693137.9117854
7425,265.2319803237915,1676693138.5990725
966,382.71213936805725,1676693138.797238
1226,228.43429613113403,1676693139.480618
4726,223.35365986824036,1676693139.8668308
1627,239.00698804855347,1676693139.9611428
2147,244.79250359535217,1676693141.2104924
1347,267.8954017162323,1676693142.6069515
85,360.4516830444336,1676693144.1349692
5925,430.9731044769287,1676693144.4370933
5504,464.8484375476837,1676693144.5356128
1048,307.70851850509644,1676693145.71788
